reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
19.D.5,στολὴν, ,Noun,,Singular,,,,Feminine,Accusative,
19.D.5,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.D.5,ἐπιφανείας, ,Noun,,Singular,,,,Feminine,Genitive,
19.D.5,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
19.D.5,ἐνεδεδύκει,", ",Verb,Third,Singular,Plusquamperfect,Indicative,Active,,,
19.D.6,ὅλος, ,Adjective,,Singular,,,,Masculine,Nominative,
19.D.6,διὰ, ,Adposition,,,,,,,,
19.D.6,χρυσοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
19.D.6,καὶ, ,Conjunction,,,,,,,,
19.D.6,λίθων, ,Noun,,Plural,,,,Masculine,Genitive,
19.D.6,πολυτελῶν,", ",Adjective,,Plural,,,,Masculine,Genitive,
19.D.6,καὶ, ,Conjunction,,,,,,,,
19.D.6,ἦν, ,Verb,Third,Singular,Imperfect,Indicative,Active,,,
19.D.6,φοβερὸς, ,Adjective,,Singular,,,,Masculine,Nominative,
19.D.6,σφόδρα,. ,Adverb,,,,,,,,
19.D.6,καὶ, ,Adverb,,,,,,,,
19.D.6,ἄρας, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
19.D.6,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.D.6,πρόσωπον, ,Noun,,Singular,,,,Neuter,Accusative,
19.D.6,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
19.D.6,πεπυρωμένον, ,Verb,,Singular,Perfect,Participle,Medio-passive,Neuter,Accusative,
19.D.6,δόξῃ, ,Noun,,Singular,,,,Feminine,Dative,
19.D.6,ἐν, ,Adposition,,,,,,,,
19.D.6,ἀκμῇ, ,Noun,,Singular,,,,Feminine,Dative,
19.D.6,θυμοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
19.D.6,ἔβλεψεν,· ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.6,καὶ, ,Adverb,,,,,,,,
19.D.6,ἔπεσεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.6,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
19.D.6,βασίλισσα, ,Noun,,Singular,,,,Feminine,Nominative,
19.D.6,καὶ, ,Conjunction,,,,,,,,
19.D.6,μετέβαλεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.6,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.D.6,χρῶμα, ,Noun,,Singular,,,,Neuter,Accusative,
19.D.6,αὐτῆς, ,Pronoun,,Singular,,,,Feminine,Genitive,
19.D.6,ἐν, ,Adposition,,,,,,,,
19.D.6,ἐκλύσει,", ",Noun,,Singular,,,,Feminine,Dative,
19.D.6,καὶ, ,Conjunction,,,,,,,,
19.D.6,κατεπέκυψεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.6,ἐπὶ, ,Adposition,,,,,,,,
19.D.6,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.D.6,κεφαλὴν, ,Noun,,Singular,,,,Feminine,Accusative,
19.D.7,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.D.7,ἅβρας, ,Noun,,Singular,,,,Feminine,Genitive,
19.D.7,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.D.7,προπορευομένης,. ,Verb,,Singular,Present,Participle,Medio-passive,Feminine,Genitive,
19.D.7,καὶ, ,Adverb,,,,,,,,
19.D.7,μετέβαλεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.7,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.D.7,θεὸς, ,Noun,,Singular,,,,Masculine,Nominative,
19.D.7,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.D.7,πνεῦμα, ,Noun,,Singular,,,,Neuter,Accusative,
19.D.7,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.D.7,βασιλέως, ,Noun,,Singular,,,,Masculine,Genitive,
19.D.7,εἰς, ,Adposition,,,,,,,,
19.D.7,πραύτητα,", ",Noun,,Singular,,,,Feminine,Accusative,
19.D.7,καὶ, ,Conjunction,,,,,,,,
19.D.7,ἀγωνιάσας, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
19.D.7,ἀνεπήδησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.7,ἀπὸ, ,Adposition,,,,,,,,
19.D.7,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.D.7,θρόνου, ,Noun,,Singular,,,,Masculine,Genitive,
19.D.7,αὐτοῦ,", ",Pronoun,,Singular,,,,Masculine,Genitive,
19.D.7,καὶ, ,Conjunction,,,,,,,,
19.D.7,ἀνέλαβεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.7,αὐτὴν, ,Pronoun,,Singular,,,,Feminine,Accusative,
19.D.7,ἐπὶ, ,Adposition,,,,,,,,
19.D.7,τὰς, ,Article,,Plural,,,,Feminine,Accusative,
19.D.7,ἀγκάλας, ,Noun,,Plural,,,,Feminine,Accusative,
19.D.7,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
19.D.7,μέχρις, ,Adposition,,,,,,,,
19.D.7,οὗ, ,Pronoun,,Singular,,,,Neuter,Genitive,
19.D.7,κατέστη,", ",Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.8,καὶ, ,Conjunction,,,,,,,,
19.D.8,παρεκάλει, ,Verb,Third,Singular,Imperfect,Indicative,Active,,,
19.D.8,αὐτὴν, ,Pronoun,,Singular,,,,Feminine,Accusative,
19.D.8,λόγοις, ,Noun,,Plural,,,,Masculine,Dative,
19.D.8,εἰρηνικοῖς, ,Adjective,,Plural,,,,Masculine,Dative,
19.D.8,καὶ, ,Conjunction,,,,,,,,
19.D.8,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.8,αὐτῇ, ,Pronoun,,Singular,,,,Feminine,Dative,
19.D.8,Τί, ,Pronoun,,Singular,,,,Neuter,Nominative,
19.D.8,ἐστιν,", ",Verb,Third,Singular,Present,Indicative,Active,,,
19.D.8,Ἐσθήρ,; ,Noun,,Singular,,,,Masculine,Nominative,
19.D.8,ἐγὼ, ,Pronoun,First,Singular,,,,Masculine,Nominative,
19.D.8,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.D.8,ἀδελφός, ,Noun,,Singular,,,,Masculine,Nominative,
19.D.8,σου,", ",Pronoun,Second,Singular,,,,Masculine,Genitive,
19.D.8,θάρσει,", ",Verb,Second,Singular,Present,Imperative,Active,,,
19.D.8,οὐ, ,Adverb,,,,,,,,
19.D.8,μὴ, ,Adverb,,,,,,,,
19.D.8,ἀποθάνῃς,· ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
19.D.8,ὅτι, ,Conjunction,,,,,,,,
19.D.8,κοινὸν, ,Adjective,,Singular,,,,Neuter,Nominative,
19.D.8,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
19.D.8,πρόσταγμα, ,Noun,,Singular,,,,Neuter,Nominative,
19.D.8,ἡμῶν, ,Pronoun,First,Plural,,,,Masculine,Genitive,
19.D.8,ἐστίν,· ,Verb,Third,Singular,Present,Indicative,Active,,,
19.D.8,πρόσελθε,. ,Verb,Second,Singular,Aorist,Imperative,Active,,,
19.D.8,καὶ, ,Adverb,,,,,,,,
19.D.8,ἄρας, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
19.D.8,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.D.8,χρυσῆν, ,Adjective,,Singular,,,,Feminine,Accusative,
19.D.8,ῥάβδον, ,Noun,,Singular,,,,Feminine,Accusative,
19.D.8,ἐπέθηκεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.8,ἐπὶ, ,Adposition,,,,,,,,
19.D.8,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.D.8,τράχηλον, ,Noun,,Singular,,,,Masculine,Accusative,
19.D.9,αὐτῆς,", ",Pronoun,,Singular,,,,Feminine,Genitive,
19.D.9,καὶ, ,Conjunction,,,,,,,,
19.D.9,ἠσπάσατο, ,Verb,Third,Singular,Aorist,Indicative,Middle,,,
19.D.9,αὐτὴν, ,Pronoun,,Singular,,,,Feminine,Accusative,
19.D.9,καὶ, ,Conjunction,,,,,,,,
19.D.9,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.9,Λάλησόν, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
19.D.9,μοι,. ,Pronoun,First,Singular,,,,Masculine,Dative,
19.D.9,καὶ, ,Adverb,,,,,,,,
19.D.10,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.10,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
19.D.10,Εἶδόν, ,Verb,First,Singular,Aorist,Indicative,Active,,,
19.D.10,σε,", ",Pronoun,Second,Singular,,,,Masculine,Accusative,
19.D.10,κύριε,", ",Noun,,Singular,,,,Masculine,Vocative,
19.D.10,ὡς, ,Conjunction,,,,,,,,
19.D.10,ἄγγελον, ,Noun,,Singular,,,,Masculine,Accusative,
19.D.10,θεοῦ,", ",Noun,,Singular,,,,Masculine,Genitive,
19.D.10,καὶ, ,Conjunction,,,,,,,,
19.D.10,ἐταράχθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.D.11,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
19.D.11,καρδία, ,Noun,,Singular,,,,Feminine,Nominative,
19.D.12,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
19.D.12,ἀπὸ, ,Adposition,,,,,,,,
19.D.12,φόβου, ,Noun,,Singular,,,,Masculine,Genitive,
19.D.12,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.D.12,δόξης, ,Noun,,Singular,,,,Feminine,Genitive,
19.D.12,σου,. ,Pronoun,Second,Singular,,,,Masculine,Genitive,
19.D.12,ὅτι, ,Conjunction,,,,,,,,
19.D.12,θαυμαστὸς, ,Adjective,,Singular,,,,Masculine,Nominative,
19.D.12,εἶ,", ",Verb,Second,Singular,Present,Indicative,Active,,,
19.D.12,κύριε,", ",Noun,,Singular,,,,Masculine,Vocative,
19.D.12,καὶ, ,Conjunction,,,,,,,,
19.D.12,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
19.D.12,πρόσωπόν, ,Noun,,Singular,,,,Neuter,Nominative,
19.D.12,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
19.D.12,χαρίτων, ,Noun,,Plural,,,,Masculine,Genitive,
19.D.12,μεστόν,. ,Adjective,,Singular,,,,Neuter,Accusative,
19.D.12,ἐν, ,Adposition,,,,,,,,
19.D.12,δὲ, ,Adverb,,,,,,,,
19.D.12,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.D.12,διαλέγεσθαι, ,Verb,,,Present,Infinitive,Medio-passive,,,
19.D.13,αὐτὴν, ,Pronoun,,Singular,,,,Feminine,Accusative,
19.D.13,ἔπεσεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.13,ἀπὸ, ,Adposition,,,,,,,,
19.D.13,ἐκλύσεως,· ,Noun,,Singular,,,,Feminine,Genitive,
19.D.13,καὶ, ,Adverb,,,,,,,,
19.D.13,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.D.13,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
19.D.13,ἐταράσσετο,", ",Verb,Third,Singular,Imperfect,Indicative,Medio-passive,,,
19.D.13,καὶ, ,Conjunction,,,,,,,,
19.D.13,πᾶσα, ,Adjective,,Singular,,,,Feminine,Nominative,
19.D.13,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
19.D.13,θεραπεία, ,Noun,,Singular,,,,Feminine,Nominative,
19.D.13,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
19.D.13,παρεκάλει, ,Verb,Third,Singular,Imperfect,Indicative,Active,,,
19.D.14,αὐτήν,. ,Pronoun,,Singular,,,,Feminine,Accusative,
19.D.14,καὶ, ,Adverb,,,,,,,,
19.D.14,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.14,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.D.14,βασιλεύς, ,Noun,,Singular,,,,Masculine,Nominative,
19.D.14,Τί, ,Pronoun,,Singular,,,,Neuter,Accusative,
19.D.14,θέλεις,", ",Verb,Second,Singular,Present,Indicative,Active,,,
19.D.14,Ἐσθήρ,; ,Noun,,Singular,,,,Masculine,Nominative,
19.D.14,καὶ, ,Adverb,,,,,,,,
19.D.14,τί, ,Pronoun,,Singular,,,,Neuter,Nominative,
19.D.14,σού, ,Pronoun,Second,Singular,,,,Masculine,Nominative,
19.D.14,ἐστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.D.15,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
19.D.15,ἀξίωμα,; ,Noun,,Singular,,,,Neuter,Nominative,
19.D.15,ἕως, ,Conjunction,,,,,,,,
19.D.15,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
19.D.15,ἡμίσους, ,Adjective,,Singular,,,,Neuter,Genitive,
19.D.15,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.D.15,βασιλείας, ,Noun,,Singular,,,,Feminine,Genitive,
19.D.15,μου,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
19.D.15,καὶ, ,Conjunction,,,,,,,,
19.D.16,ἔσται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
19.D.16,σοι,. ,Pronoun,Second,Singular,,,,Masculine,Dative,
19.D.16,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.D.16,δὲ, ,Adverb,,,,,,,,
19.D.16,Ἐσθήρ, ,Noun,,Singular,,,,Feminine,Nominative,
19.D.16,Ἡμέρα, ,Noun,,Singular,,,,Feminine,Nominative,
19.D.16,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
19.D.16,ἐπίσημος, ,Noun,,Singular,,,,Masculine,Nominative,
19.D.16,σήμερόν, ,Adverb,,,,,,,,
19.D.16,ἐστιν,· ,Verb,Third,Singular,Present,Indicative,Active,,,
19.D.16,εἰ, ,Conjunction,,,,,,,,
19.D.16,οὖν, ,Adverb,,,,,,,,
19.D.16,δοκεῖ, ,Verb,Third,Singular,Present,Indicative,Active,,,
19.5.3,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.5.3,βασιλεῖ,", ",Noun,,Singular,,,,Masculine,Dative,
19.5.3,ἐλθάτω, ,Verb,Third,Singular,Aorist,Imperative,Active,,,
19.5.3,καὶ, ,Adverb,,,,,,,,
19.5.3,αὐτὸς, ,Pronoun,,Singular,,,,Masculine,Nominative,
19.5.3,καὶ, ,Conjunction,,,,,,,,
19.5.3,Ἁμὰν, ,Adjective,,Singular,,,,Feminine,Accusative,
19.5.3,εἰς, ,Adposition,,,,,,,,
19.5.3,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.5.3,δοχὴν, ,Noun,,Singular,,,,Feminine,Accusative,
19.5.3,ἣν, ,Pronoun,,Singular,,,,Feminine,Accusative,
19.5.3,ποιήσω, ,Verb,First,Singular,Future,Indicative,Active,,,
19.5.3,σήμερον,. ,Adverb,,,,,,,,
19.5.3,καὶ, ,Adverb,,,,,,,,
19.5.3,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.5.3,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.5.3,βασιλεύς, ,Noun,,Singular,,,,Masculine,Nominative,
19.5.3,Κατασπεύσατε, ,Verb,Second,Plural,Aorist,Imperative,Active,,,
19.5.3,Ἁμὰν, ,Adjective,,Singular,,,,Feminine,Accusative,
19.5.3,ὅπως, ,Conjunction,,,,,,,,
19.5.3,ποιήσωμεν, ,Verb,First,Plural,Aorist,Subjunctive,Active,,,
19.5.4,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.5.4,λόγον, ,Noun,,Singular,,,,Masculine,Accusative,
19.5.4,Ἐσθήρ,· ,Noun,,Singular,,,,Masculine,Nominative,
19.5.4,καὶ, ,Adverb,,,,,,,,
19.5.4,παραγίνονται, ,Verb,Third,Plural,Present,Indicative,Medio-passive,,,
19.5.4,ἀμφότεροι, ,Adjective,,Plural,,,,Masculine,Nominative,
19.5.4,εἰς, ,Adposition,,,,,,,,
19.5.4,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.5.4,δοχὴν, ,Noun,,Singular,,,,Feminine,Accusative,
19.5.4,ἣν, ,Pronoun,,Singular,,,,Feminine,Accusative,
19.5.4,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.5.4,Ἐσθήρ,. ,Noun,,Singular,,,,Masculine,Nominative,
19.5.4,ἐν, ,Adposition,,,,,,,,
19.5.4,δὲ, ,Adverb,,,,,,,,
19.5.4,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.5.4,πότῳ, ,Noun,,Singular,,,,Masculine,Dative,
19.5.4,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.5.4,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.5.4,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
19.5.4,πρὸς, ,Adposition,,,,,,,,
19.5.4,Ἐσθήρ, ,Noun,,Singular,,,,Masculine,Nominative,
19.5.4,Τί, ,Pronoun,,Singular,,,,Neuter,Accusative,
19.5.4,ἐστιν,", ",Verb,Third,Singular,Present,Indicative,Active,,,
19.5.5,βασίλισσα, ,Noun,,Singular,,,,Feminine,Nominative,
19.5.5,Ἐσθήρ,; ,Noun,,Singular,,,,Feminine,Nominative,
19.5.5,καὶ, ,Adverb,,,,,,,,
19.5.5,ἔσται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
19.5.5,ὅσα, ,Adjective,,Plural,,,,Neuter,Nominative,
19.5.5,ἀξιοῖς,. ,Noun,,Plural,,,,Masculine,Dative,
19.5.5,καὶ, ,Adverb,,,,,,,,
19.5.5,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.5.5,Τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.5.5,αἴτημά, ,Noun,,Singular,,,,Neuter,Accusative,
19.5.5,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
19.5.5,καὶ, ,Conjunction,,,,,,,,
19.5.5,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
19.5.5,ἀξίωμα,· ,Noun,,Singular,,,,Neuter,Accusative,
19.5.5,εἰ, ,Conjunction,,,,,,,,
19.5.5,εὗρον, ,Verb,First,Singular,Aorist,Indicative,Active,,,
19.5.5,χάριν, ,Noun,,Singular,,,,Feminine,Accusative,
19.5.5,ἐνώπιον, ,Noun,,Singular,,,,Feminine,Accusative,
19.5.5,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.5.5,βασιλέως,", ",Noun,,Singular,,,,Masculine,Genitive,
19.5.5,ἐλθάτω, ,Verb,Third,Singular,Aorist,Imperative,Active,,,
19.5.5,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.5.5,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
19.5.6,καὶ, ,Conjunction,,,,,,,,
19.5.6,Ἁμὰν, ,Adjective,,Singular,,,,Feminine,Accusative,
19.5.6,ἔτι, ,Adverb,,,,,,,,
19.5.6,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.5.6,αὔριον, ,Adverb,,,,,,,,
19.5.6,εἰς, ,Adposition,,,,,,,,
19.5.6,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.5.6,δοχὴν, ,Noun,,Singular,,,,Feminine,Accusative,
19.5.6,ἣν, ,Pronoun,,Singular,,,,Feminine,Accusative,
19.5.6,ποιήσω, ,Verb,First,Singular,Future,Indicative,Active,,,
19.5.6,αὐτοῖς,", ",Pronoun,,Plural,,,,Masculine,Dative,
19.5.6,καὶ, ,Conjunction,,,,,,,,
19.5.6,αὔριον, ,Adverb,,,,,,,,
19.5.6,ποιήσω, ,Verb,First,Singular,Future,Indicative,Active,,,
19.5.6,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.5.6,αὐτά,. ,Pronoun,,Plural,,,,Neuter,Accusative,
19.5.6,Καὶ, ,Adverb,,,,,,,,
19.5.6,ἐξῆλθεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.5.7,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.5.7,Ἁμὰν, ,Adjective,,Singular,,,,Masculine,Accusative,
19.5.7,ἀπὸ, ,Adposition,,,,,,,,
19.5.7,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.5.7,βασιλέως, ,Noun,,Singular,,,,Masculine,Genitive,
19.5.7,ὑπερχαρὴς, ,Adjective,,Singular,,,,Masculine,Nominative,
19.5.8,εὐφραινόμενος,· ,Verb,,Singular,Present,Participle,Medio-passive,Masculine,Nominative,
19.5.8,ἐν, ,Adposition,,,,,,,,
19.5.8,δὲ, ,Adverb,,,,,,,,
19.5.8,τῷ, ,Article,,Singular,,,,Masculine,Dative,
19.5.8,ἰδεῖν, ,Verb,,,Aorist,Infinitive,Active,,,
19.5.8,Ἁμὰν, ,Adjective,,Singular,,,,Masculine,Accusative,
19.5.8,Μαρδοχαῖον, ,Noun,,Singular,,,,Masculine,Accusative,
19.5.8,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.5.8,Ἰουδαῖον, ,Noun,,Singular,,,,Masculine,Accusative,
19.5.8,ἐν, ,Adposition,,,,,,,,
19.5.8,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.5.8,αὐλῇ, ,Noun,,Singular,,,,Feminine,Dative,
19.5.8,ἐθυμώθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
19.5.8,σφόδρα,. ,Adverb,,,,,,,,
19.5.8,καὶ, ,Adverb,,,,,,,,
19.5.8,εἰσελθὼν, ,Verb,,Singular,Aorist,Participle,Active,Masculine,Nominative,
19.5.8,εἰς, ,Adposition,,,,,,,,
19.5.8,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
19.5.8,ἴδια, ,Adjective,,Plural,,,,Neuter,Accusative,
19.5.8,ἐκάλεσεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.5.8,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
19.5.8,φίλους, ,Noun,,Plural,,,,Masculine,Accusative,
19.5.8,καὶ, ,Conjunction,,,,,,,,
19.5.8,Ζωσάραν, ,Noun,,Singular,,,,Feminine,Accusative,
19.5.9,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.5.9,γυναῖκα, ,Noun,,Singular,,,,Feminine,Accusative,
19.5.9,αὐτοῦ,", ",Pronoun,,Singular,,,,Masculine,Genitive,
19.5.9,καὶ, ,Conjunction,,,,,,,,
19.5.9,ὑπέδειξεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.5.9,αὐτοῖς, ,Pronoun,,Plural,,,,Masculine,Dative,
19.5.9,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.5.9,πλοῦτον, ,Noun,,Singular,,,,Masculine,Accusative,
19.5.9,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
19.5.9,καὶ, ,Conjunction,,,,,,,,
19.5.9,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.5.9,δόξαν, ,Noun,,Singular,,,,Feminine,Accusative,
19.5.9,ἣν, ,Pronoun,,Singular,,,,Feminine,Accusative,
19.5.9,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
19.5.9,βασιλεὺς, ,Noun,,Singular,,,,Masculine,Nominative,
19.5.9,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
19.5.9,περιέθηκεν,", ",Verb,Third,Singular,Aorist,Indicative,Active,,,
19.5.9,καὶ, ,Conjunction,,,,,,,,
19.5.9,ὡς, ,Conjunction,,,,,,,,
19.5.9,ἐποίησεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.5.9,αὐτὸν, ,Pronoun,,Singular,,,,Masculine,Accusative,
19.5.9,πρωτεύειν, ,Verb,,,Present,Infinitive,Active,,,
19.5.10,καὶ, ,Conjunction,,,,,,,,
19.5.10,ἡγεῖσθαι, ,Verb,,,Present,Infinitive,Medio-passive,,,
19.5.10,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
19.5.10,βασιλείας,. ,Noun,,Singular,,,,Feminine,Genitive,
19.5.10,καὶ, ,Adverb,,,,,,,,
19.5.10,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.5.10,Ἁμάν, ,Adjective,,Singular,,,,Feminine,Accusative,
19.5.10,Οὐ, ,Adverb,,,,,,,,
19.5.10,κέκληκεν, ,Verb,Third,Singular,Perfect,Indicative,Active,,,
19.5.10,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
19.5.10,βασίλισσα, ,Noun,,Singular,,,,Feminine,Nominative,
19.5.10,μετὰ, ,Adposition,,,,,,,,
19.5.11,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
19.5.11,βασιλέως, ,Noun,,Singular,,,,Masculine,Genitive,
19.5.11,οὐδένα, ,Adjective,,Singular,,,,Masculine,Accusative,
19.5.11,εἰς, ,Adposition,,,,,,,,
19.5.11,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.5.11,δοχὴν, ,Noun,,Singular,,,,Feminine,Accusative,
19.5.11,ἀλλ’, ,Conjunction,,,,,,,,
19.5.11,ἢ, ,Adverb,,,,,,,,
19.5.11,ἐμέ,· ,Pronoun,First,Singular,,,,Masculine,Accusative,
19.5.11,καὶ, ,Adverb,,,,,,,,
19.5.11,εἰς, ,Adposition,,,,,,,,
19.5.11,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
19.5.11,αὔριον, ,Adverb,,,,,,,,
19.5.11,κέκλημαι,. ,Verb,First,Singular,Perfect,Indicative,Medio-passive,,,
19.5.11,καὶ, ,Adverb,,,,,,,,
19.5.11,ταῦτά, ,Pronoun,,Plural,,,,Neuter,Nominative,
19.5.11,μοι, ,Pronoun,First,Singular,,,,Masculine,Dative,
19.5.11,οὐκ, ,Adverb,,,,,,,,
19.5.11,ἀρέσκει,", ",Verb,Third,Singular,Present,Indicative,Active,,,
19.5.11,ὅταν, ,Conjunction,,,,,,,,
19.5.11,ἴδω, ,Verb,First,Singular,Aorist,Subjunctive,Active,,,
19.5.11,Μαρδοχαῖον, ,Noun,,Singular,,,,Masculine,Accusative,
19.5.11,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
19.5.11,Ἰουδαῖον, ,Noun,,Singular,,,,Masculine,Accusative,
19.5.11,ἐν, ,Adposition,,,,,,,,
19.5.11,τῇ, ,Article,,Singular,,,,Feminine,Dative,
19.5.11,αὐλῇ,. ,Noun,,Singular,,,,Feminine,Dative,
19.5.12,καὶ, ,Adverb,,,,,,,,
19.5.12,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
19.5.12,πρὸς, ,Adposition,,,,,,,,
19.5.12,αὐτὸν, ,Pronoun,,Singular,,,,Masculine,Accusative,
19.5.12,Ζωσάρα, ,Noun,,Singular,,,,Feminine,Nominative,
19.5.12,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
19.5.12,γυνὴ, ,Noun,,Singular,,,,Feminine,Nominative,
19.5.12,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
19.5.12,καὶ, ,Conjunction,,,,,,,,
