reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
27.136.8,ὑψηλὸς, ,Adjective,,Singular,,,,Masculine,Nominative,
27.136.8,Κύριος,", ",Noun,,Singular,,,,Masculine,Nominative,
27.136.8,καὶ, ,Conjunction,,,,,,,,
27.136.8,τὰ, ,Article,,Plural,,,,Neuter,Nominative,
27.136.8,ταπεινὰ, ,Adjective,,Plural,,,,Neuter,Accusative,
27.136.8,ἐφορᾷ,", ",Verb,Third,Singular,Present,Indicative,Active,,,
27.136.8,καὶ, ,Conjunction,,,,,,,,
27.136.8,τὰ, ,Article,,Plural,,,,Neuter,Nominative,
27.136.8,ὑψηλὰ, ,Adjective,,Plural,,,,Neuter,Accusative,
27.136.8,ἀπὸ, ,Adposition,,,,,,,,
27.136.8,μακρόθεν, ,Adverb,,,,,,,,
27.136.8,γινώσκει,. ,Verb,Third,Singular,Present,Indicative,Active,,,
27.136.9,ἐὰν, ,Conjunction,,,,,,,,
27.136.9,πορευθῶ, ,Verb,First,Singular,Aorist,Subjunctive,Active,,,
27.136.9,ἐν, ,Adposition,,,,,,,,
27.136.9,μέσῳ, ,Adjective,,Singular,,,,Neuter,Dative,
27.136.9,θλίψεως,", ",Noun,,Singular,,,,Feminine,Genitive,
27.136.9,ζήσεις, ,Noun,Second,Plural,,,,Feminine,Accusative,
27.136.9,με,· ,Pronoun,First,Singular,,,,Feminine,Accusative,
27.136.9,ἐπ’, ,Adposition,,,,,,,,
27.136.9,ὀργὴν, ,Noun,,Singular,,,,Feminine,Accusative,
27.136.9,ἐχθρῶν, ,Adjective,,Plural,,,,Masculine,Genitive,
27.137.1,ἐξέτεινας, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
27.137.1,χεῖράς, ,Noun,,Plural,,,,Feminine,Accusative,
27.137.1,μου,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
27.137.1,καὶ, ,Conjunction,,,,,,,,
27.137.1,ἔσωσέν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
27.137.1,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.137.1,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
27.137.1,δεξιά, ,Adjective,,Plural,,,,Neuter,Accusative,
27.137.1,σου,. ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.137.1,Κύριε,", ",Noun,,Singular,,,,Feminine,Vocative,
27.137.1,ἀνταποδώσεις, ,Verb,Second,Singular,Future,Indicative,,,,
27.137.1,ὑπὲρ, ,Adposition,,,,,,,,
27.137.1,ἐμοῦ,· ,Pronoun,,Singular,,,,Masculine,Genitive,
27.137.1,Κύριε,", ",Noun,,Singular,,,,Masculine,Vocative,
27.137.1,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
27.137.1,ἔλεος, ,Noun,,Singular,,,,Neuter,Genitive,
27.137.1,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.137.1,εἰς, ,Adposition,,,,,,,,
27.137.1,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
27.137.1,αἰῶνα,", ",Noun,,Singular,,,,Masculine,Accusative,
27.137.1,Κύριε,", ",Noun,Second,Singular,,,,Masculine,Vocative,
27.137.1,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
27.137.1,ἔργα, ,Noun,,Plural,,,,Neuter,Accusative,
27.137.2,τῶν, ,Article,,Plural,,,,Feminine,Genitive,
27.137.2,χειρῶν, ,Noun,,Plural,,,,Feminine,Genitive,
27.137.2,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.137.2,μὴ, ,Adverb,,,,,,,,
27.137.2,παρῇς,. ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
27.137.2,Εἰς, ,Adposition,,,,,,,,
27.137.2,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
27.137.2,τέλος,· ,Noun,,Singular,,,,Neuter,Accusative,
27.137.2,ψαλμὸς, ,Noun,,Singular,,,,Masculine,Nominative,
27.137.2,τῷ, ,Article,,Singular,,,,Masculine,Dative,
27.137.2,Δαυείδ,. ,Noun,,Singular,,,,Masculine,Vocative,
27.137.2,Κύριε,", ",Noun,,Singular,,,,Masculine,Vocative,
27.137.2,ἐδοκίμασάς, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
27.137.2,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.137.2,καὶ, ,Adverb,,,,,,,,
27.137.2,ἔγνως, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
27.137.2,με,· ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.137.2,σὺ, ,Pronoun,Second,Singular,,,,Masculine,Nominative,
27.137.2,ἔγνως, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
27.137.2,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
27.137.2,καθέδραν, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
27.137.2,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.137.2,καὶ, ,Conjunction,,,,,,,,
27.137.2,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
27.137.2,ἔγερσίν, ,Noun,,Plural,,,,Feminine,Dative,
27.137.2,μου,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
27.137.2,σὺ, ,Pronoun,Second,Singular,,,,Masculine,Nominative,
27.137.2,συνῆκας, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
27.137.3,πάντας, ,Adjective,,Plural,,,,Masculine,Accusative,
27.137.3,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
27.137.3,διαλογισμούς, ,Noun,,Plural,,,,Masculine,Accusative,
27.137.3,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.137.3,ἀπὸ, ,Adposition,,,,,,,,
27.137.3,μακρόθεν,· ,Adverb,,,,,,,,
27.137.3,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
27.137.3,τρίβον, ,Noun,,Singular,,,,Feminine,Accusative,
27.137.3,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.137.3,καὶ, ,Conjunction,,,,,,,,
27.137.3,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
27.137.3,σχοῖνόν, ,Noun,,Singular,,,,Feminine,Accusative,
27.137.3,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.137.3,ἐξιχνίασας,", ",Verb,Second,Singular,Aorist,Indicative,Active,,,
27.137.4,καὶ, ,Conjunction,,,,,,,,
27.137.4,πάσας, ,Adjective,,Plural,,,,Feminine,Accusative,
27.137.4,τὰς, ,Article,,Plural,,,,Feminine,Accusative,
27.137.4,ὁδούς, ,Noun,,Plural,,,,Feminine,Accusative,
27.137.4,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.137.4,πρόιδες,", ",Noun,,Plural,,,,Feminine,Nominative,
27.137.4,ὅτι, ,Conjunction,,,,,,,,
27.137.4,οὐκ, ,Adverb,,,,,,,,
27.137.4,ἔστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
27.137.4,λόγος, ,Noun,,Singular,,,,Masculine,Nominative,
27.137.4,ἄδικος, ,Adjective,,Singular,,,,Masculine,Nominative,
27.137.4,ἐν, ,Adposition,,,,,,,,
27.137.4,γλώσσῃ, ,Noun,,Singular,,,,Feminine,Dative,
27.137.4,μου,· ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.137.4,ἰδού,", ",Adverb,,,,,,,,
27.137.4,Κύριε,", ",Noun,Second,Singular,,,,Masculine,Vocative,
27.137.4,σὺ, ,Pronoun,Second,Singular,,,,Masculine,Nominative,
27.137.4,ἔγνως, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
27.137.4,πάντα, ,Adjective,,Plural,,,,Neuter,Accusative,
27.137.4,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
27.137.4,ἔσχατα, ,Adjective,,Plural,,,,Neuter,Accusative,
27.137.5,καὶ, ,Conjunction,,,,,,,,
27.137.5,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
27.137.5,ἀρχαῖα,· ,Adjective,,Plural,,,,Neuter,Accusative,
27.137.5,σὺ, ,Pronoun,Second,Singular,,,,Masculine,Nominative,
27.137.5,ἔπλασάς, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
27.137.5,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.137.5,καὶ, ,Adverb,,,,,,,,
27.137.5,ἔθηκας, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
27.137.5,ἐπ’, ,Adposition,,,,,,,,
27.137.5,ἐμὲ, ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.137.5,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
27.137.5,χεῖρά, ,Noun,,Singular,,,,Feminine,Accusative,
27.137.5,σου,. ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.137.6,ἐθαυμαστώθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
27.137.6,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
27.137.6,γνῶσίς, ,Noun,,Singular,,,,Feminine,Nominative,
27.137.6,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.137.6,ἐξ, ,Adposition,,,,,,,,
27.137.6,ἐμοῦ,· ,Pronoun,First,Singular,,,,Feminine,Genitive,
27.137.6,ἐκραταιώθη,", ",Verb,Third,Singular,Aorist,Indicative,Passive,,,
27.137.6,οὐ, ,Adverb,,,,,,,,
27.137.6,μὴ, ,Adverb,,,,,,,,
27.137.6,δύνωμαι, ,Verb,First,Singular,Present,Subjunctive,Medio-passive,,,
27.137.6,πρὸς, ,Adposition,,,,,,,,
27.137.6,αὐτήν,. ,Pronoun,,Singular,,,,Feminine,Accusative,
27.137.6,ποῦ, ,Adverb,,,,,,,,
27.137.7,πορευθῶ, ,Verb,First,Singular,Aorist,Subjunctive,Active,,,
27.137.7,ἀπὸ, ,Adposition,,,,,,,,
27.137.7,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
27.137.7,πνεύματός, ,Noun,,Singular,,,,Neuter,Genitive,
27.137.7,σου,; ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.137.7,καὶ, ,Adverb,,,,,,,,
27.137.7,ἀπὸ, ,Adposition,,,,,,,,
27.137.7,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
27.137.7,προσώπου, ,Noun,,Singular,,,,Neuter,Genitive,
27.137.7,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.137.7,ποῦ, ,Adverb,,,,,,,,
27.137.7,φύγω,; ,Verb,First,Singular,Aorist,Subjunctive,Active,,,
27.137.7,ἐὰν, ,Conjunction,,,,,,,,
27.137.7,ἀναβῶ, ,Verb,First,Singular,Aorist,Subjunctive,Active,,,
27.137.7,εἰς, ,Adposition,,,,,,,,
27.137.7,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
27.137.7,οὐρανόν,", ",Noun,,Singular,,,,Masculine,Accusative,
27.137.7,σύ, ,Pronoun,Second,Singular,,,,Masculine,Nominative,
27.137.7,εἶ, ,Verb,Second,Singular,Present,Indicative,Active,,,
27.137.7,ἐκεῖ,· ,Adverb,,,,,,,,
27.137.7,ἐὰν, ,Conjunction,,,,,,,,
27.137.8,καταβῶ, ,Verb,First,Singular,Aorist,Subjunctive,Active,,,
27.137.8,εἰς, ,Adposition,,,,,,,,
27.137.8,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
27.137.8,ᾅδην,", ",Noun,,Singular,,,,Masculine,Accusative,
27.137.8,πάρει,· ,Verb,Second,Singular,Present,Indicative,Active,,,
27.137.8,ἐὰν, ,Conjunction,,,,,,,,
27.137.8,ἀναλάβω, ,Verb,First,Singular,Aorist,Subjunctive,Active,,,
27.137.8,τὰς, ,Article,,Plural,,,,Feminine,Accusative,
27.137.8,πτέρυγάς, ,Noun,,Plural,,,,Feminine,Accusative,
27.137.8,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.137.8,κατ’, ,Adposition,,,,,,,,
27.137.8,ὀρθὸν, ,Adjective,,Singular,,,,Neuter,Accusative,
27.137.8,καὶ, ,Conjunction,,,,,,,,
27.137.8,κατασκηνώσω, ,Verb,First,Singular,Future,Subjunctive,Active,,,
27.137.8,εἰς, ,Adposition,,,,,,,,
27.137.8,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
27.137.8,ἔσχατα, ,Adjective,,Plural,,,,Neuter,Accusative,
27.137.8,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
27.137.8,θαλάσσης,", ",Noun,,Singular,,,,Feminine,Genitive,
27.138.1,καὶ, ,Conjunction,,,,,,,,
27.138.1,γὰρ, ,Adverb,,,,,,,,
27.138.1,ἐκεῖ, ,Adverb,,,,,,,,
27.138.1,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
27.138.1,χείρ, ,Noun,,Singular,,,,Feminine,Nominative,
27.138.1,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.138.1,ὁδηγήσει, ,Verb,Third,Singular,Future,Indicative,Active,,,
27.138.1,με,", ",Pronoun,First,Singular,,,,Feminine,Accusative,
27.138.1,καὶ, ,Conjunction,,,,,,,,
27.138.1,καθέξει, ,Verb,Third,Singular,Future,Indicative,Active,,,
27.138.1,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.138.1,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
27.138.1,δεξιά, ,Adjective,,Plural,,,,Neuter,Accusative,
27.138.1,σου,. ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.138.2,καὶ, ,Adverb,,,,,,,,
27.138.2,εἶπα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
27.138.2,Ἄρα, ,Adverb,,,,,,,,
27.138.2,σκότος, ,Noun,,Singular,,,,Masculine,Nominative,
27.138.2,καταπατήσει, ,Verb,Third,Singular,Future,Indicative,Active,,,
27.138.2,με,", ",Pronoun,First,Singular,,,,Masculine,Accusative,
27.138.2,καὶ, ,Conjunction,,,,,,,,
27.138.2,νὺξ, ,Noun,,Singular,,,,Feminine,Nominative,
27.138.2,φωτισμὸς, ,Noun,,Singular,,,,Feminine,Nominative,
27.138.2,ἐν, ,Adposition,,,,,,,,
27.138.2,τῇ, ,Article,,Singular,,,,Feminine,Dative,
27.138.2,τρυφῇ, ,Noun,,Singular,,,,Feminine,Dative,
27.138.2,μου,· ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.138.2,ὡς, ,Adverb,,,,,,,,
27.138.2,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
27.138.2,σκότος, ,Noun,,Singular,,,,Neuter,Nominative,
27.138.2,αὐτῆς,", ",Pronoun,,Singular,,,,Feminine,Genitive,
27.138.2,οὕτως, ,Adverb,,,,,,,,
27.138.2,καὶ, ,Adverb,,,,,,,,
27.138.2,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
27.138.2,φῶς, ,Noun,,Singular,,,,Neuter,Nominative,
27.138.3,αὐτῆς,. ,Pronoun,,Singular,,,,Feminine,Genitive,
27.138.3,ὅτι, ,Conjunction,,,,,,,,
27.138.3,σὺ, ,Pronoun,Second,Singular,,,,Masculine,Nominative,
27.138.3,ἐκτήσω, ,Verb,Second,Singular,Future,Indicative,Middle,,,
27.138.3,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
27.138.3,νεφρούς, ,Noun,,Plural,,,,Masculine,Accusative,
27.138.3,μου,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
27.138.3,Κύριε,", ",Noun,Second,Singular,,,,Masculine,Vocative,
27.138.3,ἀντελάβου, ,Verb,Second,Singular,Aorist,Imperative,,,,
27.138.3,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.138.3,ἐκ, ,Adposition,,,,,,,,
27.138.3,γαστρὸς, ,Noun,,Singular,,,,Feminine,Genitive,
27.138.3,μητρός, ,Noun,,Singular,,,,Feminine,Genitive,
27.138.3,μου,. ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.138.4,ἐξομολογήσομαί, ,Verb,First,Singular,Future,Indicative,Middle,,,
27.138.4,σοι,", ",Pronoun,,Singular,,,,Masculine,Dative,
27.138.4,ὅτι, ,Conjunction,,,,,,,,
27.138.4,φοβερῶς, ,Adverb,,,,,,,,
27.138.4,ἐθαυμαστώθης,· ,Verb,Second,Singular,Aorist,Indicative,Passive,,,
27.138.4,θαυμάσια, ,Adjective,,Plural,,,,Neuter,Nominative,
27.138.4,τὰ, ,Article,,Plural,,,,Neuter,Nominative,
27.138.4,ἔργα, ,Noun,,Plural,,,,Neuter,Nominative,
27.138.5,σου,", ",Pronoun,Second,Singular,,,,Masculine,Genitive,
27.138.5,καὶ, ,Conjunction,,,,,,,,
27.138.5,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
27.138.5,ψυχή, ,Noun,,Singular,,,,Feminine,Nominative,
27.138.5,μου, ,Pronoun,First,Singular,,,,Feminine,Genitive,
27.138.5,γινώσκει, ,Verb,Third,Singular,Present,Indicative,Active,,,
27.138.5,σφόδρα,. ,Adverb,,,,,,,,
27.138.5,οὐκ, ,Adverb,,,,,,,,
27.138.5,ἐκρύβη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
27.138.5,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
27.138.5,ὀστοῦν, ,Noun,,Singular,,,,Neuter,Nominative,
27.138.5,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.138.5,ἀπὸ, ,Adposition,,,,,,,,
27.138.5,σοῦ, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.138.5,ὃ, ,Pronoun,,Singular,,,,Neuter,Accusative,
27.138.5,ἐποίησας, ,Verb,Second,Singular,Aorist,Indicative,Active,,,
27.138.6,ἐν, ,Adposition,,,,,,,,
27.138.6,κρυφῇ,", ",Noun,,Singular,,,,Feminine,Dative,
27.138.6,καὶ, ,Conjunction,,,,,,,,
27.138.6,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
27.138.6,ὑπόστασίς, ,Noun,,Singular,,,,Feminine,Nominative,
27.138.6,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.138.6,ἐν, ,Adposition,,,,,,,,
27.138.6,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
27.138.6,κατωτάτω, ,Adverb,,,,,,,,Superlative
27.138.6,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
27.138.6,γῆς,· ,Noun,,Singular,,,,Feminine,Genitive,
27.138.6,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
27.138.6,ἀκατέργαστόν, ,Adjective,,Singular,,,,Neuter,Accusative,
27.138.7,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.138.7,εἴδοσαν, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
27.138.7,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
27.138.7,ὀφθαλμοί, ,Noun,,Plural,,,,Masculine,Nominative,
27.138.7,μου,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
27.138.7,καὶ, ,Conjunction,,,,,,,,
27.138.7,ἐπὶ, ,Adposition,,,,,,,,
27.138.7,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
27.138.7,βιβλίον, ,Noun,,Singular,,,,Neuter,Accusative,
27.138.7,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.138.7,πάντες, ,Adjective,,Plural,,,,Masculine,Nominative,
27.138.7,γραφήσονται,· ,Verb,Third,Plural,Future,Indicative,Middle,,,
27.138.8,ἡμέρας, ,Noun,,Plural,,,,Feminine,Accusative,
27.138.8,πλασθήσονται,", ",Verb,Third,Plural,Future,Indicative,Passive,,,
27.138.8,καὶ, ,Adverb,,,,,,,,
27.138.8,οὐδεὶς, ,Pronoun,,Singular,,,,Masculine,Nominative,
27.138.8,ἐν, ,Adposition,,,,,,,,
27.138.8,αὐτοῖς,. ,Pronoun,,Plural,,,,Masculine,Dative,
27.138.8,ἐμοὶ, ,Pronoun,First,Singular,,,,Masculine,Dative,
27.138.8,δὲ, ,Adverb,,,,,,,,
27.138.8,λίαν, ,Adverb,,,,,,,,
27.138.8,ἐτιμήθησαν, ,Verb,Third,Plural,Aorist,Indicative,Passive,,,
27.138.9,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
27.138.9,φίλοι, ,Adjective,,Plural,,,,Masculine,Nominative,
27.138.9,σου,", ",Pronoun,Second,Singular,,,,Masculine,Genitive,
27.138.9,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
27.138.9,θεός,· ,Noun,,Singular,,,,Masculine,Nominative,
27.138.9,λίαν, ,Adverb,,,,,,,,
27.138.9,ἐκραταιώθησαν, ,Verb,Third,Plural,Aorist,Indicative,Passive,,,
27.138.9,αἱ, ,Article,,Plural,,,,Feminine,Nominative,
27.138.9,ἀρχαὶ, ,Noun,,Plural,,,,Feminine,Nominative,
27.138.9,αὐτῶν,· ,Pronoun,,Plural,,,,Masculine,Genitive,
27.138.9,ἐξαριθμήσομαι, ,Verb,First,Singular,Future,Indicative,Middle,,,
27.138.9,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
27.138.10,καὶ, ,Adverb,,,,,,,,
27.138.10,ὑπέρ, ,Adposition,,,,,,,,
27.138.10,ἄμμον, ,Noun,,Singular,,,,Masculine,Accusative,
27.138.10,πληθυνθήσονται,· ,Verb,Third,Plural,Future,Indicative,Passive,,,
27.138.10,ἐξηγέρθην,", ",Verb,First,Plural,Aorist,Indicative,Passive,,,
27.138.10,καὶ, ,Conjunction,,,,,,,,
27.138.10,ἔτι, ,Adverb,,,,,,,,
27.138.10,εἰμὶ, ,Verb,First,Singular,Present,Indicative,Active,,,
27.138.10,μετὰ, ,Adposition,,,,,,,,
27.138.10,σοῦ,. ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.138.11,ἐὰν, ,Conjunction,,,,,,,,
27.138.11,ἀποκτείνῃς, ,Verb,Second,Singular,Aorist,Subjunctive,Active,,,
27.138.11,ἁμαρτωλούς,", ",Noun,,Plural,,,,Masculine,Accusative,
27.138.11,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
27.138.11,θεός,· ,Noun,,Singular,,,,Masculine,Nominative,
27.138.11,ἄνδρες, ,Noun,,Plural,,,,Masculine,Vocative,
27.138.11,αἱμάτων,", ",Noun,,Plural,,,,Neuter,Genitive,
27.138.11,ἐκκλίνατε, ,Verb,Second,Plural,Aorist,Imperative,Active,,,
27.138.11,ἀπ’, ,Adposition,,,,,,,,
27.138.12,ἐμοῦ,. ,Pronoun,,Singular,,,,Masculine,Genitive,
27.138.12,ὅτι, ,Conjunction,,,,,,,,
27.138.12,ἔρεις, ,Verb,Second,Singular,Future,Indicative,Active,,,
27.138.12,εἰς, ,Adposition,,,,,,,,
27.138.12,διαλογισμόν,· ,Noun,,Singular,,,,Masculine,Accusative,
27.138.12,λήμψονται, ,Verb,Third,Plural,Future,Indicative,Middle,,,
27.138.13,εἰς, ,Adposition,,,,,,,,
27.138.13,ματαιότητα, ,Noun,,Singular,,,,Feminine,Accusative,
27.138.13,τὰς, ,Article,,Plural,,,,Feminine,Accusative,
27.138.13,πόλεις, ,Noun,,Plural,,,,Feminine,Accusative,
27.138.13,σου,. ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.138.13,οὐχὶ, ,Adverb,,,,,,,,
27.138.13,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
27.138.13,μισοῦντάς, ,Verb,,Plural,Present,Participle,Active,Masculine,Accusative,
27.138.13,σε,", ",Pronoun,Second,Singular,,,,Masculine,Accusative,
27.138.13,Κύριε,", ",Noun,Second,Singular,,,,Masculine,Vocative,
27.138.13,ἐμίσησα,", ",Verb,First,Singular,Aorist,Indicative,Active,,,
27.138.13,καὶ, ,Conjunction,,,,,,,,
27.138.14,ἐπὶ, ,Adposition,,,,,,,,
27.138.14,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
27.138.14,ἐχθροῖς, ,Adjective,,Plural,,,,Masculine,Dative,
27.138.14,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
27.138.14,ἐξετηκόμην,; ,Verb,First,Singular,Aorist,Indicative,Middle,,,
27.138.14,τέλειον, ,Adjective,,Singular,,,,Neuter,Accusative,
27.138.14,μῖσος, ,Noun,,Singular,,,,Neuter,Accusative,
27.138.14,ἐμίσουν, ,Verb,First,Plural,Imperfect,Indicative,Active,,,
27.138.14,αὐτούς,", ",Pronoun,,Plural,,,,Masculine,Accusative,
27.138.14,εἰς, ,Adposition,,,,,,,,
27.138.14,ἐχθροὺς, ,Adjective,,Plural,,,,Masculine,Accusative,
27.138.14,ἐγένοντό, ,Verb,Third,Plural,Aorist,Indicative,Middle,,,
27.138.14,μοι,. ,Pronoun,First,Singular,,,,Masculine,Dative,
27.138.14,δοκίμασόν, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
27.138.15,με,", ",Pronoun,First,Singular,,,,Masculine,Accusative,
27.138.15,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
27.138.15,θεός,", ",Noun,,Singular,,,,Masculine,Nominative,
27.138.15,καὶ, ,Conjunction,,,,,,,,
27.138.15,γνῶθι, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
27.138.15,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
27.138.15,καρδίαν, ,Noun,,Singular,,,,Feminine,Accusative,
27.138.15,μου,· ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.138.15,ἔτασόν, ,Verb,First,Singular,Aorist,Imperative,Active,,,
27.138.15,με, ,Pronoun,First,Singular,,,,Masculine,Accusative,
27.138.15,καὶ, ,Adverb,,,,,,,,
27.138.15,γνῶθι, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
27.138.15,τὰς, ,Article,,Plural,,,,Feminine,Accusative,
27.138.15,τρίβους, ,Noun,,Plural,,,,Feminine,Accusative,
27.138.15,μου,· ,Pronoun,First,Singular,,,,Masculine,Genitive,
27.138.15,καὶ, ,Adverb,,,,,,,,
