reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
37.9.1,οὐ, ,Adverb,,,,,,,,
37.9.1,μὴ, ,Adverb,,,,,,,,
37.9.1,διασωθῇ, ,Verb,Third,Singular,Aorist,Subjunctive,Passive,,,
37.9.1,ἐξ, ,Adposition,,,,,,,,
37.9.1,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
37.9.1,ἀνασωζόμενος,. ,Verb,,Singular,Present,Participle,Medio-passive,Masculine,Nominative,
37.9.1,ἐὰν, ,Conjunction,,,,,,,,
37.9.1,κατακρυβῶσιν, ,Verb,Third,Plural,Aorist,Subjunctive,Active,,,
37.9.1,εἰς, ,Adposition,,,,,,,,
37.9.1,ᾅδου,", ",Noun,,Singular,,,,Masculine,Genitive,
37.9.1,ἐκεῖθεν, ,Adverb,,,,,,,,
37.9.1,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
37.9.1,χείρ, ,Noun,,Singular,,,,Feminine,Nominative,
37.9.1,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
37.9.1,ἀνασπάσει, ,Verb,,Singular,,,,Feminine,Dative,
37.9.1,αὐτούς,· ,Pronoun,,Plural,,,,Masculine,Accusative,
37.9.1,καὶ, ,Adverb,,,,,,,,
37.9.1,ἐὰν, ,Conjunction,,,,,,,,
37.9.1,ἀναβῶσιν, ,Verb,Third,Plural,Aorist,Subjunctive,Active,,,
37.9.1,εἰς, ,Adposition,,,,,,,,
37.9.1,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.9.1,οὐρανόν,", ",Noun,,Singular,,,,Masculine,Accusative,
37.9.1,ἐκεῖθεν, ,Adverb,,,,,,,,
37.9.1,κατάξω, ,Verb,First,Singular,Future,Subjunctive,Active,,,
37.9.1,αὐτούς,· ,Pronoun,,Plural,,,,Masculine,Accusative,
37.9.1,ἐὰν, ,Conjunction,,,,,,,,
37.9.1,ἐγκατακρυβῶσιν, ,Verb,Third,Plural,Aorist,Subjunctive,Active,,,
37.9.1,εἰς, ,Adposition,,,,,,,,
37.9.1,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
37.9.1,κορυφὴν, ,Noun,,Singular,,,,Feminine,Accusative,
37.9.2,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
37.9.2,Καρμήλου,", ",Noun,,Singular,,,,Masculine,Genitive,
37.9.2,ἐκεῖθεν, ,Adverb,,,,,,,,
37.9.2,ἐξερευνήσω, ,Verb,Second,Singular,Future,Indicative,Active,,,
37.9.2,καὶ, ,Conjunction,,,,,,,,
37.9.2,λήμψομαι, ,Verb,First,Singular,Future,Indicative,Middle,,,
37.9.2,αὐτούς,· ,Pronoun,,Plural,,,,Masculine,Accusative,
37.9.2,καὶ, ,Adverb,,,,,,,,
37.9.2,ἐὰν, ,Conjunction,,,,,,,,
37.9.2,καταδύσωσιν, ,Verb,Third,Plural,Aorist,Subjunctive,Active,,,
37.9.2,ἐξ, ,Adposition,,,,,,,,
37.9.2,ὀφθαλμῶν, ,Noun,,Plural,,,,Masculine,Genitive,
37.9.2,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
37.9.2,εἰς, ,Adposition,,,,,,,,
37.9.2,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
37.9.2,βάθη, ,Noun,,Plural,,,,Neuter,Accusative,
37.9.2,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
37.9.2,θαλάσσης,", ",Noun,,Singular,,,,Feminine,Genitive,
37.9.2,ἐκεῖ, ,Adverb,,,,,,,,
37.9.2,ἐντελοῦμαι, ,Verb,First,Singular,Future,Indicative,Medio-passive,,,
37.9.3,τῷ, ,Article,,Singular,,,,Masculine,Dative,
37.9.3,δράκοντι, ,Noun,,Singular,,,,Masculine,Dative,
37.9.3,καὶ, ,Conjunction,,,,,,,,
37.9.3,δήξεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
37.9.3,αὐτούς,· ,Pronoun,,Plural,,,,Masculine,Accusative,
37.9.3,καὶ, ,Adverb,,,,,,,,
37.9.3,ἐὰν, ,Conjunction,,,,,,,,
37.9.3,πορευθῶσιν, ,Verb,Third,Plural,Aorist,Subjunctive,Passive,,,
37.9.3,ἐν, ,Adposition,,,,,,,,
37.9.3,αἰχμαλωσίᾳ, ,Noun,,Singular,,,,Feminine,Dative,
37.9.3,πρὸ, ,Adposition,,,,,,,,
37.9.3,προσώπου, ,Noun,,Singular,,,,Neuter,Genitive,
37.9.3,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
37.9.3,ἐχθρῶν, ,Adjective,,Plural,,,,Masculine,Genitive,
37.9.3,αὐτῶν,", ",Pronoun,,Plural,,,,Masculine,Genitive,
37.9.3,ἐκεῖ, ,Adverb,,,,,,,,
37.9.3,ἐντελοῦμαι, ,Verb,First,Singular,Future,Indicative,Medio-passive,,,
37.9.3,τῇ, ,Article,,Singular,,,,Feminine,Dative,
37.9.3,ῥομφαίᾳ, ,Noun,,Singular,,,,Feminine,Dative,
37.9.3,καὶ, ,Conjunction,,,,,,,,
37.9.3,ἀποκτενεῖ, ,Verb,Third,Singular,Future,Indicative,Active,,,
37.9.3,αὐτούς,· ,Pronoun,,Plural,,,,Masculine,Accusative,
37.9.3,καὶ, ,Adverb,,,,,,,,
37.9.3,στηριῶ, ,Verb,First,Singular,Present,Indicative,Active,,,
37.9.3,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
37.9.3,ὀφθαλμούς, ,Noun,,Plural,,,,Masculine,Accusative,
37.9.3,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
37.9.3,ἐπ’, ,Adposition,,,,,,,,
37.9.3,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
37.9.3,εἰς, ,Adposition,,,,,,,,
37.9.3,κακὰ, ,Adjective,,Plural,,,,Neuter,Accusative,
37.9.4,καὶ, ,Conjunction,,,,,,,,
37.9.4,οὐκ, ,Adverb,,,,,,,,
37.9.4,εἰς, ,Adposition,,,,,,,,
37.9.4,ἀγαθά,. ,Adjective,,Plural,,,,Neuter,Accusative,
37.9.4,καὶ, ,Adverb,,,,,,,,
37.9.4,κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
37.9.4,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
37.9.4,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
37.9.4,θεὸς, ,Noun,,Singular,,,,Masculine,Nominative,
37.9.4,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
37.9.4,παντοκράτωρ,", ",Noun,,Singular,,,,Masculine,Nominative,
37.9.4,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
37.9.4,ἐφαπτόμενος, ,Verb,,Singular,Present,Participle,Medio-passive,Masculine,Nominative,
37.9.4,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
37.9.4,γῆς, ,Noun,,Singular,,,,Feminine,Genitive,
37.9.4,καὶ, ,Conjunction,,,,,,,,
37.9.4,σαλεύων, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
37.9.4,αὐτήν,", ",Pronoun,,Singular,,,,Feminine,Accusative,
37.9.4,καὶ, ,Conjunction,,,,,,,,
37.9.4,πενθήσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
37.9.4,πάντες, ,Adjective,,Plural,,,,Masculine,Nominative,
37.9.4,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
37.9.4,κατοικοῦντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
37.9.4,αὐτήν,", ",Pronoun,,Singular,,,,Feminine,Accusative,
37.9.4,καὶ, ,Conjunction,,,,,,,,
37.9.4,ἀναβήσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
37.9.4,ὡς, ,Adverb,,,,,,,,
37.9.4,ποταμὸς, ,Noun,,Singular,,,,Masculine,Nominative,
37.9.4,συντέλεια, ,Noun,,Singular,,,,Feminine,Nominative,
37.9.5,αὐτῆς,", ",Pronoun,,Singular,,,,Feminine,Genitive,
37.9.5,καὶ, ,Conjunction,,,,,,,,
37.9.5,καταβήσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
37.9.5,ὡς, ,Conjunction,,,,,,,,
37.9.5,ποταμὸς, ,Noun,,Singular,,,,Masculine,Nominative,
37.9.5,Αἰγύπτου,· ,Noun,,Singular,,,,Feminine,Genitive,
37.9.5,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
37.9.5,οἰκοδομῶν, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
37.9.5,εἰς, ,Adposition,,,,,,,,
37.9.5,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.9.5,οὐρανὸν, ,Noun,,Singular,,,,Masculine,Accusative,
37.9.5,ἀνάβασιν, ,Noun,,Singular,,,,Feminine,Accusative,
37.9.5,αὐτοῦ,", ",Pronoun,,Singular,,,,Masculine,Genitive,
37.9.5,καὶ, ,Conjunction,,,,,,,,
37.9.5,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
37.9.5,ἐπαγγελίαν, ,Noun,,Singular,,,,Feminine,Accusative,
37.9.5,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
37.9.5,ἐπὶ, ,Adposition,,,,,,,,
37.9.5,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
37.9.5,γῆς, ,Noun,,Singular,,,,Feminine,Genitive,
37.9.5,θεμελιῶν,", ",Noun,,Plural,,,,Feminine,Genitive,
37.9.5,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
37.9.5,προσκαλούμενος, ,Verb,,Singular,Present,Participle,Medio-passive,Masculine,Nominative,
37.9.5,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
37.9.5,ὕδωρ, ,Noun,,Singular,,,,Neuter,Accusative,
37.9.5,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
37.9.5,θαλάσσης, ,Noun,,Singular,,,,Feminine,Genitive,
37.9.5,καὶ, ,Conjunction,,,,,,,,
37.9.5,ἐκχέων, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
37.9.5,αὐτὸ, ,Pronoun,,Singular,,,,Neuter,Accusative,
37.9.5,ἐπὶ, ,Adposition,,,,,,,,
37.9.5,πρόσωπον, ,Noun,,Singular,,,,Neuter,Accusative,
37.9.5,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
37.9.5,γῆς,· ,Noun,,Singular,,,,Feminine,Genitive,
37.9.6,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
37.9.6,Παντοκράτωρ, ,Noun,,Singular,,,,Masculine,Nominative,
37.9.6,ὄνομα, ,Noun,,Singular,,,,Neuter,Accusative,
37.9.6,αὐτῷ,. ,Pronoun,,Singular,,,,Masculine,Dative,
37.9.6,οὐχ, ,Adverb,,,,,,,,
37.9.6,ὡς, ,Conjunction,,,,,,,,
37.9.6,υἱοὶ, ,Noun,,Plural,,,,Masculine,Nominative,
37.9.6,Αἰθιόπων, ,Noun,,Plural,,,,Masculine,Genitive,
37.9.6,ὑμεῖς, ,Pronoun,,Plural,,,,Masculine,Nominative,
37.9.6,ἐστε, ,Verb,Second,Plural,Present,Indicative,Active,,,
37.9.6,ἐμοῦ,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
37.9.6,υἱοὶ, ,Noun,,Plural,,,,Masculine,Nominative,
37.9.6,Ἰσραήλ,; ,Noun,,Singular,,,,Masculine,Accusative,
37.9.6,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
37.9.6,Κύριος,· ,Noun,,Singular,,,,Masculine,Nominative,
37.9.6,οὐ, ,Adverb,,,,,,,,
37.9.6,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.9.6,Ἰσραὴλ, ,Noun,,Singular,,,,Masculine,Accusative,
37.9.6,ἀνήγαγον, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
37.9.6,ἐκ, ,Adposition,,,,,,,,
37.9.6,γῆς, ,Noun,,Singular,,,,Feminine,Genitive,
37.9.6,Αἰγύπτου,", ",Noun,,Singular,,,,Feminine,Genitive,
37.9.6,καὶ, ,Conjunction,,,,,,,,
37.9.6,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
37.9.6,ἀλλοφύλους, ,Adjective,,Plural,,,,Masculine,Accusative,
37.9.6,ἐκ, ,Adposition,,,,,,,,
37.9.6,Καππαδοκίας,", ",Noun,,Singular,,,,Feminine,Genitive,
37.9.6,καὶ, ,Conjunction,,,,,,,,
37.9.6,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
37.9.6,Σύρους, ,Noun,,Plural,,,,Masculine,Accusative,
37.9.6,ἐκ, ,Adposition,,,,,,,,
37.9.6,βόθρου,; ,Noun,,Singular,,,,Masculine,Genitive,
37.9.7,ἰδοὺ, ,Adverb,,,,,,,,
37.9.7,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
37.9.7,ὀφθαλμοὶ, ,Noun,,Plural,,,,Masculine,Nominative,
37.9.7,Κυρίου, ,Noun,,Singular,,,,Masculine,Genitive,
37.9.7,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
37.9.7,θεοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
37.9.7,ἐπὶ, ,Adposition,,,,,,,,
37.9.7,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
37.9.7,βασιλείαν, ,Noun,,Singular,,,,Feminine,Accusative,
37.9.7,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
37.9.7,ἁμαρτωλῶν,", ",Verb,,Plural,,Participle,,Masculine,Genitive,
37.9.7,καὶ, ,Conjunction,,,,,,,,
37.9.7,ἐξαρῶ, ,Verb,First,Singular,Present,Indicative,Active,,,
37.9.7,αὐτὴν, ,Pronoun,,Singular,,,,Feminine,Accusative,
37.9.7,ἀπὸ, ,Adposition,,,,,,,,
37.9.7,προσώπου, ,Noun,,Singular,,,,Neuter,Genitive,
37.9.7,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
37.9.7,γῆς,· ,Noun,,Singular,,,,Feminine,Genitive,
37.9.7,πλὴν, ,Adverb,,,,,,,,
37.9.7,ὅτι, ,Conjunction,,,,,,,,
37.9.7,οὐκ, ,Adverb,,,,,,,,
37.9.7,εἰς, ,Adposition,,,,,,,,
37.9.7,τέλος, ,Noun,,Singular,,,,Neuter,Accusative,
37.9.7,ἐξαρῶ, ,Verb,First,Singular,Present,Indicative,Active,,,
37.9.7,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.9.7,οἶκον, ,Noun,,Singular,,,,Masculine,Accusative,
37.9.7,Ἰακώβ,", ",Noun,,Singular,,,,Masculine,Vocative,
37.9.7,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
37.9.7,Κύριος,. ,Noun,,Singular,,,,Masculine,Nominative,
37.9.7,διότι, ,Conjunction,,,,,,,,
37.9.8,ἐγὼ, ,Pronoun,First,Singular,,,,Masculine,Nominative,
37.9.8,ἐντέλλομαι,", ",Verb,First,Singular,Present,Indicative,Medio-passive,,,
37.9.8,καὶ, ,Conjunction,,,,,,,,
37.9.8,λικμήσω, ,Verb,First,Singular,Future,Indicative,Active,,,
37.9.8,ἐν, ,Adposition,,,,,,,,
37.9.8,πᾶσι, ,Adjective,,Plural,,,,Neuter,Dative,
37.9.8,τοῖς, ,Article,,Plural,,,,Neuter,Dative,
37.9.8,ἔθνεσιν, ,Noun,,Plural,,,,Neuter,Dative,
37.9.8,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.9.8,οἶκον, ,Noun,,Singular,,,,Masculine,Accusative,
37.9.8,Ἰσραὴλ, ,Adjective,,Singular,,,,Masculine,Accusative,
37.9.8,ὃν, ,Pronoun,,Singular,,,,Masculine,Accusative,
37.9.8,τρόπον, ,Noun,,Singular,,,,Masculine,Accusative,
37.9.8,λικμᾶται, ,Verb,Third,Singular,Present,Indicative,Medio-passive,,,
37.9.8,ἐν, ,Adposition,,,,,,,,
37.9.8,τῷ, ,Article,,Singular,,,,Masculine,Dative,
37.9.8,λικμῷ,", ",Noun,,Singular,,,,Masculine,Dative,
37.9.8,καὶ, ,Conjunction,,,,,,,,
37.9.8,οὐ, ,Adverb,,,,,,,,
37.9.8,μὴ, ,Adverb,,,,,,,,
37.9.8,πέσῃ, ,Verb,Third,Singular,Aorist,Subjunctive,Active,,,
37.9.8,σύντριμμα, ,Noun,,Singular,,,,Neuter,Accusative,
37.9.8,ἐπὶ, ,Adposition,,,,,,,,
37.9.8,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
37.9.8,γῆν,· ,Noun,,Singular,,,,Feminine,Accusative,
37.9.8,ἐν, ,Adposition,,,,,,,,
37.9.8,ῥομφαίᾳ, ,Noun,,Singular,,,,Feminine,Dative,
37.9.8,τελευτήσουσι, ,Verb,Third,Plural,Future,Indicative,Active,,,
37.9.8,πάντες, ,Adjective,,Plural,,,,Masculine,Nominative,
37.9.9,ἁμαρτωλοὶ, ,Adjective,,Plural,,,,Masculine,Nominative,
37.9.9,λαοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
37.9.9,μου,", ",Pronoun,First,Singular,,,,Masculine,Genitive,
37.9.9,οἱ, ,Pronoun,,Plural,,,,Masculine,Nominative,
37.9.9,λέγοντες, ,Verb,,Plural,Present,Participle,Active,Masculine,Nominative,
37.9.9,Οὐ, ,Adverb,,,,,,,,
37.9.9,μὴ, ,Adverb,,,,,,,,
37.9.9,ἐγγίσῃ, ,Verb,Third,Singular,Aorist,Subjunctive,Active,,,
37.9.9,οὐδὲ, ,Conjunction,,,,,,,,
37.9.9,μὴ, ,Adverb,,,,,,,,
37.9.9,γένηται, ,Verb,Third,Singular,Aorist,Subjunctive,Middle,,,
37.9.9,ἐφ’, ,Adposition,,,,,,,,
37.9.9,ἡμᾶς, ,Pronoun,First,Plural,,,,Masculine,Accusative,
37.9.9,τὰ, ,Article,,Plural,,,,Neuter,Nominative,
37.9.9,κακά,. ,Adjective,,Plural,,,,Neuter,Nominative,
37.9.9,Ἐν, ,Adposition,,,,,,,,
37.9.9,τῇ, ,Article,,Singular,,,,Feminine,Dative,
37.9.9,ἡμέρᾳ, ,Noun,,Singular,,,,Feminine,Dative,
37.9.9,ἐκείνῃ, ,Pronoun,,Singular,,,,Feminine,Dative,
37.9.9,ἀναστήσω, ,Verb,First,Singular,Future,Indicative,Active,,,
37.9.9,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
37.9.9,σκηνὴν, ,Noun,,Singular,,,,Feminine,Accusative,
37.9.9,Δαυεὶδ, ,Noun,,Singular,,,,Masculine,Genitive,
37.9.9,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
37.9.9,πεπτωκυῖαν,", ",Verb,,Singular,Perfect,Participle,Active,Feminine,Accusative,
37.9.10,καὶ, ,Conjunction,,,,,,,,
37.9.10,ἀνοικοδομήσω, ,Verb,First,Singular,Future,Indicative,Active,,,
37.9.10,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
37.9.10,πεπτωκότα, ,Verb,,Plural,Perfect,Participle,Active,Neuter,Accusative,
37.9.10,αὐτῆς,", ",Pronoun,,Singular,,,,Feminine,Genitive,
37.9.10,καὶ, ,Conjunction,,,,,,,,
37.9.10,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
37.9.10,κατεσκαμμένα, ,Verb,,Plural,Perfect,Participle,Medio-passive,Neuter,Accusative,
37.9.10,αὐτῆς, ,Pronoun,,Singular,,,,Feminine,Genitive,
37.9.10,ἀναστήσω,", ",Verb,First,Singular,Future,Indicative,Active,,,
37.9.10,καὶ, ,Conjunction,,,,,,,,
37.9.10,ἀνοικοδομήσω, ,Verb,First,Singular,Future,Indicative,Active,,,
37.9.10,αὐτὴν, ,Pronoun,,Singular,,,,Feminine,Accusative,
37.9.10,καθὼς, ,Noun,,Singular,,,,Masculine,Nominative,
37.9.10,αἱ, ,Article,,Plural,,,,Feminine,Nominative,
37.9.11,ἡμέραι, ,Noun,,Plural,,,,Feminine,Nominative,
37.9.11,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
37.9.11,αἰῶνος,", ",Noun,,Singular,,,,Masculine,Genitive,
37.9.11,ὅπως, ,Conjunction,,,,,,,,
37.9.11,ἐκζητήσωσιν, ,Verb,Third,Plural,Aorist,Subjunctive,Active,,,
37.9.11,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
37.9.11,κατάλοιποι, ,Adjective,,Plural,,,,Masculine,Nominative,
37.9.11,τῶν, ,Article,,Plural,,,,Masculine,Genitive,
37.9.11,ἀνθρώπων,", ",Noun,,Plural,,,,Masculine,Genitive,
37.9.11,καὶ, ,Conjunction,,,,,,,,
37.9.11,πάντα, ,Adjective,,Plural,,,,Neuter,Nominative,
37.9.11,τὰ, ,Article,,Plural,,,,Neuter,Nominative,
37.9.11,ἔθνη, ,Noun,,Plural,,,,Neuter,Nominative,
37.9.11,ἐφ’, ,Adposition,,,,,,,,
37.9.11,οὓς, ,Pronoun,,Plural,,,,Masculine,Accusative,
37.9.11,ἐπικέκληται, ,Verb,Third,Singular,Perfect,Indicative,Medio-passive,,,
37.9.11,τὸ, ,Article,,Singular,,,,Neuter,Nominative,
37.9.11,ὄνομά, ,Noun,,Singular,,,,Neuter,Nominative,
37.9.11,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
37.9.11,ἐπ’, ,Adposition,,,,,,,,
37.9.11,αὐτούς,", ",Pronoun,,Plural,,,,Masculine,Accusative,
37.9.11,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
37.9.11,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
37.9.11,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
37.9.11,ποιῶν, ,Verb,,Singular,Present,Participle,Active,Masculine,Nominative,
37.9.11,ταῦτα,. ,Pronoun,,Plural,,,,Neuter,Accusative,
37.9.11,ἰδοὺ, ,Adverb,,,,,,,,
37.9.11,ἡμέραι, ,Noun,,Plural,,,,Feminine,Nominative,
37.9.11,ἔρχονται,", ",Verb,Third,Plural,Present,Indicative,Medio-passive,,,
37.9.11,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
37.9.11,Κύριος,", ",Noun,,Singular,,,,Masculine,Nominative,
37.9.12,καὶ, ,Conjunction,,,,,,,,
37.9.12,καταλήμψεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
37.9.12,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
37.9.12,ἀμητὸς, ,Noun,,Singular,,,,Masculine,Nominative,
37.9.12,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.9.12,τρυγητόν,", ",Noun,,Singular,,,,Masculine,Accusative,
37.9.12,καὶ, ,Conjunction,,,,,,,,
37.9.12,περκάσει, ,Noun,,Singular,,,,Feminine,Dative,
37.9.12,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
37.9.12,σταφυλὴ, ,Noun,,Singular,,,,Feminine,Nominative,
37.9.12,ἐν, ,Adposition,,,,,,,,
37.9.12,τῷ, ,Article,,Singular,,,,Masculine,Dative,
37.9.12,σπόρῳ,", ",Noun,,Singular,,,,Masculine,Dative,
37.9.12,καὶ, ,Conjunction,,,,,,,,
37.9.12,ἀποσταλάξει, ,Verb,Third,Singular,Future,Indicative,Active,,,
37.9.12,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
37.9.12,ὄρη, ,Noun,,Singular,,,,Neuter,Accusative,
37.9.12,γλυκασμόν,", ",Noun,,Singular,,,,Masculine,Accusative,
37.9.12,καὶ, ,Conjunction,,,,,,,,
37.9.12,πάντες, ,Adjective,,Plural,,,,Masculine,Nominative,
37.9.12,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
37.9.12,βουνοὶ, ,Noun,,Plural,,,,Masculine,Nominative,
37.9.12,σύμφυτοι, ,Adjective,,Plural,,,,Masculine,Nominative,
37.9.13,ἔσονται,· ,Verb,Third,Plural,Future,Indicative,Middle,,,
37.9.13,καὶ, ,Adverb,,,,,,,,
37.9.13,ἐπιστρέψω, ,Verb,First,Singular,Future,Indicative,Active,,,
37.9.13,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
37.9.13,αἰχμαλωσίαν, ,Adjective,,Singular,,,,Feminine,Accusative,
37.9.13,λαοῦ, ,Noun,,Singular,,,,Masculine,Genitive,
37.9.13,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
37.9.13,Ἰσραήλ,", ",Noun,,Singular,,,,Masculine,Accusative,
37.9.13,καὶ, ,Conjunction,,,,,,,,
37.9.13,οἰκοδομήσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
37.9.13,πόλεις, ,Noun,,Plural,,,,Feminine,Accusative,
37.9.13,τὰς, ,Article,,Plural,,,,Feminine,Accusative,
37.9.13,ἠφανισμένας, ,Verb,,Plural,Perfect,Participle,Medio-passive,Feminine,Accusative,
37.9.13,καὶ, ,Conjunction,,,,,,,,
37.9.13,κατοικήσουσιν,", ",Verb,Third,Plural,Future,Indicative,Active,,,
37.9.13,καὶ, ,Conjunction,,,,,,,,
37.9.13,καταφυτεύσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
37.9.13,ἀμπελῶνα, ,Noun,,Singular,,,,Masculine,Accusative,
37.9.13,καὶ, ,Conjunction,,,,,,,,
37.9.13,πίονται, ,Verb,Third,Plural,Present,Indicative,Medio-passive,,,
37.9.13,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
37.9.13,οἶνον, ,Noun,,Singular,,,,Masculine,Accusative,
37.9.13,αὐτῶν,", ",Pronoun,,Plural,,,,Masculine,Genitive,
37.9.14,καὶ, ,Conjunction,,,,,,,,
37.9.14,φυτεύσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
37.9.14,κήπους, ,Noun,,Plural,,,,Masculine,Accusative,
37.9.14,καὶ, ,Conjunction,,,,,,,,
37.9.14,φάγονται, ,Verb,Third,Plural,Present,Indicative,Medio-passive,,,
37.9.14,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
37.9.14,καρποὺς, ,Noun,,Plural,,,,Masculine,Accusative,
37.9.14,αὐτῶν,· ,Pronoun,,Plural,,,,Masculine,Genitive,
37.9.14,καὶ, ,Adverb,,,,,,,,
37.9.14,καταφυτεύσω, ,Verb,First,Singular,Future,Indicative,Active,,,
37.9.14,αὐτοὺς, ,Pronoun,,Plural,,,,Masculine,Accusative,
37.9.14,ἐπὶ, ,Adposition,,,,,,,,
37.9.14,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
37.9.14,γῆς, ,Noun,,Singular,,,,Feminine,Genitive,
37.9.14,αὐτῶν,", ",Pronoun,,Plural,,,,Masculine,Genitive,
37.9.14,καὶ, ,Conjunction,,,,,,,,
37.9.14,οὐ, ,Adverb,,,,,,,,
37.9.14,μὴ, ,Adverb,,,,,,,,
37.9.14,ἐκσπασθῶσιν, ,Verb,Third,Plural,Aorist,Subjunctive,Passive,,,
37.9.14,οὐκέτι, ,Adverb,,,,,,,,
37.9.14,ἀπὸ, ,Adposition,,,,,,,,
37.9.14,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
37.9.14,γῆς, ,Noun,,Singular,,,,Feminine,Genitive,
37.9.14,ἧς, ,Pronoun,,Singular,,,,Feminine,Genitive,
37.9.14,ἔδωκα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
37.9.14,αὐτοῖς,", ",Pronoun,,Plural,,,,Masculine,Dative,
37.9.14,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
37.9.14,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
37.9.14,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
37.9.14,θεὸς, ,Noun,,Singular,,,,Masculine,Nominative,
