reference,token,trailer,Part of Speech,Person,Number,Tense,Mood,Voice,Gender,Case,Degree
46.4.12,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.4.12,πρὸς, ,Adposition,,,,,,,,
46.4.12,μέ, ,Pronoun,First,Singular,,,,Masculine,Accusative,
46.4.12,Οὐκ, ,Adverb,,,,,,,,
46.4.12,οἶδας, ,Verb,Second,Singular,Perfect,Indicative,Active,,,
46.4.12,τί, ,Pronoun,,Singular,,,,Neuter,Accusative,
46.4.12,ἐστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.4.12,ταῦτα,; ,Pronoun,,Plural,,,,Neuter,Nominative,
46.4.12,καὶ, ,Adverb,,,,,,,,
46.4.12,εἶπα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
46.4.12,Οὐχί,", ",Adverb,,,,,,,,
46.4.12,κύριε,. ,Noun,Second,Singular,,,,Masculine,Vocative,
46.4.12,καὶ, ,Adverb,,,,,,,,
46.4.13,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.4.13,Οὗτοι, ,Pronoun,,Plural,,,,Masculine,Nominative,
46.4.13,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
46.4.13,δύο, ,Adjective,,,,,,,,
46.4.13,υἱοὶ, ,Noun,,Plural,,,,Masculine,Nominative,
46.4.13,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
46.4.13,πιότητος, ,Noun,,Singular,,,,Feminine,Genitive,
46.4.13,παρεστήκασιν, ,Verb,Third,Plural,Perfect,Indicative,Active,,,
46.4.13,κυρίῳ, ,Noun,,Singular,,,,Masculine,Dative,
46.4.13,πάσης, ,Adjective,,Singular,,,,Feminine,Genitive,
46.4.13,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
46.4.14,γῆς,. ,Noun,,Singular,,,,Feminine,Genitive,
46.4.14,Καὶ, ,Adverb,,,,,,,,
46.4.14,ἐπέστρεψα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
46.4.14,καὶ, ,Conjunction,,,,,,,,
46.4.14,ἦρα, ,Noun,,Plural,,,,Neuter,Accusative,
46.4.14,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
46.4.14,ὀφθαλμούς, ,Noun,,Plural,,,,Masculine,Accusative,
46.4.14,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.4.14,καὶ, ,Conjunction,,,,,,,,
46.4.14,εἶδον,", ",Verb,First,Singular,Aorist,Indicative,Active,,,
46.4.14,καὶ, ,Conjunction,,,,,,,,
46.4.14,ἰδοὺ, ,Adverb,,,,,,,,
46.4.14,δρέπανον, ,Noun,,Singular,,,,Masculine,Accusative,
46.5.1,πετόμενον,. ,Verb,,Singular,Present,Participle,Medio-passive,Masculine,Accusative,
46.5.1,καὶ, ,Adverb,,,,,,,,
46.5.1,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.5.1,πρὸς, ,Adposition,,,,,,,,
46.5.1,μέ, ,Pronoun,First,Singular,,,,Masculine,Accusative,
46.5.1,Τί, ,Pronoun,,Singular,,,,Neuter,Accusative,
46.5.1,σὺ, ,Pronoun,Second,Singular,,,,Masculine,Nominative,
46.5.1,βλέπεις,; ,Verb,Second,Singular,Present,Indicative,Active,,,
46.5.1,καὶ, ,Adverb,,,,,,,,
46.5.1,εἶπα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
46.5.1,Ἐγὼ, ,Pronoun,First,Singular,,,,Masculine,Nominative,
46.5.1,ὁρῶ, ,Verb,First,Singular,Present,Indicative,Active,,,
46.5.1,δρέπανον, ,Noun,,Singular,,,,Masculine,Accusative,
46.5.1,πετόμενον, ,Verb,,Singular,Present,Participle,Medio-passive,Masculine,Accusative,
46.5.1,μήκους, ,Noun,,Plural,,,,Feminine,Genitive,
46.5.2,πήχεων, ,Noun,,Plural,,,,Feminine,Genitive,
46.5.2,εἴκοσι, ,Adjective,,,,,,,,
46.5.2,καὶ, ,Conjunction,,,,,,,,
46.5.2,πλάτους, ,Noun,,Plural,,,,Feminine,Accusative,
46.5.2,πήχεων, ,Noun,,Plural,,,,Feminine,Genitive,
46.5.2,δέκα,. ,Adjective,,,,,,,,
46.5.2,καὶ, ,Adverb,,,,,,,,
46.5.2,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.5.2,πρὸς, ,Adposition,,,,,,,,
46.5.2,μέ, ,Pronoun,First,Singular,,,,Masculine,Accusative,
46.5.2,Αὕτη, ,Adjective,,Singular,,,,Feminine,Nominative,
46.5.2,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
46.5.2,ἀρὰ, ,Noun,,Singular,,,,Feminine,Nominative,
46.5.2,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
46.5.2,ἐκπορευομένη, ,Verb,,Singular,Present,Participle,Medio-passive,Feminine,Nominative,
46.5.2,ἐπὶ, ,Adposition,,,,,,,,
46.5.2,πρόσωπον, ,Noun,,Singular,,,,Neuter,Accusative,
46.5.2,πάσης, ,Adjective,,Singular,,,,Feminine,Genitive,
46.5.2,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
46.5.2,γῆς,· ,Noun,,Singular,,,,Feminine,Genitive,
46.5.2,διότι, ,Conjunction,,,,,,,,
46.5.3,πᾶς, ,Adjective,,Singular,,,,Masculine,Nominative,
46.5.3,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.5.3,κλέπτης, ,Noun,,Singular,,,,Masculine,Nominative,
46.5.3,ἐκ, ,Adposition,,,,,,,,
46.5.3,τούτου, ,Pronoun,,Singular,,,,Masculine,Genitive,
46.5.3,ἕως, ,Conjunction,,,,,,,,
46.5.3,θανάτου, ,Noun,,Singular,,,,Masculine,Genitive,
46.5.3,ἐκδικηθήσεται,", ",Verb,Third,Singular,Future,Indicative,Passive,,,
46.5.3,καὶ, ,Conjunction,,,,,,,,
46.5.3,πᾶς, ,Adjective,,Singular,,,,Masculine,Nominative,
46.5.3,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.5.3,ἐπίορκος, ,Adjective,,Singular,,,,Masculine,Nominative,
46.5.3,ἐκ, ,Adposition,,,,,,,,
46.5.3,τούτου, ,Pronoun,,Singular,,,,Masculine,Genitive,
46.5.3,ἐκδικηθήσεται,. ,Verb,Third,Singular,Future,Indicative,Passive,,,
46.5.3,καὶ, ,Adverb,,,,,,,,
46.5.3,ἐξοίσω, ,Verb,Second,Singular,Future,Indicative,Active,,,
46.5.3,αὐτό,", ",Pronoun,,Singular,,,,Neuter,Accusative,
46.5.3,λέγει, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.5.3,Κύριος, ,Noun,,Singular,,,,Masculine,Nominative,
46.5.3,Παντοκράτωρ,", ",Noun,,Singular,,,,Masculine,Nominative,
46.5.3,καὶ, ,Conjunction,,,,,,,,
46.5.3,εἰσελεύσεται, ,Verb,Third,Singular,Future,Indicative,Middle,,,
46.5.3,εἰς, ,Adposition,,,,,,,,
46.5.3,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.5.3,οἶκον, ,Noun,,Singular,,,,Masculine,Accusative,
46.5.4,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
46.5.4,κλέπτου, ,Noun,,Singular,,,,Masculine,Genitive,
46.5.4,καὶ, ,Conjunction,,,,,,,,
46.5.4,εἰς, ,Adposition,,,,,,,,
46.5.4,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.5.4,οἶκον, ,Noun,,Singular,,,,Masculine,Accusative,
46.5.4,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
46.5.4,ὀμνύοντος, ,Verb,,Singular,Present,Participle,Active,Neuter,Genitive,
46.5.4,τῷ, ,Article,,Singular,,,,Neuter,Dative,
46.5.4,ὀνόματί, ,Noun,,Singular,,,,Neuter,Dative,
46.5.4,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.5.4,ἐπὶ, ,Adposition,,,,,,,,
46.5.4,ψεύδει,", ",Noun,,Singular,,,,,Dative,
46.5.4,καὶ, ,Conjunction,,,,,,,,
46.5.4,καταλύσει, ,Verb,Third,Singular,Future,,Active,,Dative,
46.5.4,ἐν, ,Adposition,,,,,,,,
46.5.4,μέσῳ, ,Adjective,,Singular,,,,Masculine,Dative,
46.5.4,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
46.5.4,οἴκου, ,Noun,,Singular,,,,Masculine,Genitive,
46.5.4,αὐτοῦ,", ",Pronoun,,Singular,,,,Masculine,Genitive,
46.5.4,καὶ, ,Conjunction,,,,,,,,
46.5.4,συντελέσει, ,Verb,Third,Singular,Future,,Active,,,
46.5.4,αὐτὸν, ,Pronoun,,Singular,,,,Masculine,Accusative,
46.5.4,καὶ, ,Adverb,,,,,,,,
46.5.4,τὰ, ,Article,,Plural,,,,Neuter,Accusative,
46.5.4,ξύλα, ,Noun,,Plural,,,,Neuter,Accusative,
46.5.4,αὐτοῦ, ,Pronoun,,Singular,,,,Masculine,Genitive,
46.5.4,καὶ, ,Conjunction,,,,,,,,
46.5.4,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
46.5.4,λίθους, ,Noun,,Plural,,,,Masculine,Accusative,
46.5.4,αὐτοῦ,. ,Pronoun,,Singular,,,,Masculine,Genitive,
46.5.4,Καὶ, ,Adverb,,,,,,,,
46.5.4,ἐξῆλθεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.5.4,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.5.4,ἄγγελος, ,Noun,,Singular,,,,Masculine,Nominative,
46.5.4,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.5.4,λαλῶν, ,Verb,,Singular,,Participle,Active,Masculine,Nominative,
46.5.4,ἐν, ,Adposition,,,,,,,,
46.5.4,ἐμοὶ, ,Pronoun,First,Singular,,,,Masculine,Dative,
46.5.4,καὶ, ,Conjunction,,,,,,,,
46.5.4,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.5.4,πρὸς, ,Adposition,,,,,,,,
46.5.4,μέ, ,Pronoun,First,Singular,,,,Masculine,Accusative,
46.5.4,Ἀνάβλεψον, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
46.5.4,τοῖς, ,Article,,Plural,,,,Masculine,Dative,
46.5.4,ὀφθαλμοῖς, ,Noun,,Plural,,,,Masculine,Dative,
46.5.5,σου, ,Pronoun,Second,Singular,,,,Masculine,Genitive,
46.5.5,καὶ, ,Conjunction,,,,,,,,
46.5.5,ἴδε, ,Verb,Second,Singular,Aorist,Imperative,Active,,,
46.5.5,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.5.5,ἐκπορευόμενον, ,Verb,,Singular,Present,Participle,Medio-passive,Neuter,Accusative,
46.5.5,τοῦτο,. ,Pronoun,,Singular,,,,Neuter,Accusative,
46.5.5,καὶ, ,Adverb,,,,,,,,
46.5.5,εἶπα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
46.5.5,Τί, ,Pronoun,,Singular,,,,Neuter,Nominative,
46.5.5,ἐστιν,; ,Verb,Third,Singular,Present,Indicative,Active,,,
46.5.5,καὶ, ,Adverb,,,,,,,,
46.5.5,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.5.5,Τοῦτο, ,Pronoun,,Singular,,,,Neuter,Accusative,
46.5.5,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.5.5,μέτρον, ,Noun,,Singular,,,,Neuter,Accusative,
46.5.5,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.5.5,ἐκπορευόμενον,. ,Verb,,Singular,Present,Participle,Medio-passive,Neuter,Accusative,
46.5.5,καὶ, ,Adverb,,,,,,,,
46.5.5,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.5.5,Αὕτη, ,Pronoun,,Singular,,,,Feminine,Nominative,
46.5.6,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
46.5.6,ἀδικία, ,Noun,,Singular,,,,Feminine,Nominative,
46.5.6,αὐτῶν, ,Pronoun,,Plural,,,,Masculine,Genitive,
46.5.6,ἐν, ,Adposition,,,,,,,,
46.5.6,πάσῃ, ,Adjective,,Singular,,,,Feminine,Dative,
46.5.6,τῇ, ,Article,,Singular,,,,Feminine,Dative,
46.5.6,γῇ,. ,Noun,,Singular,,,,Feminine,Dative,
46.5.6,καὶ, ,Adverb,,,,,,,,
46.5.6,ἰδοὺ, ,Adverb,,,,,,,,
46.5.6,τάλαντον, ,Noun,,Singular,,,,Neuter,Nominative,
46.5.6,μολίβου, ,Noun,,Singular,,,,Masculine,Genitive,
46.5.6,ἐξαιρόμενον,· ,Verb,,Singular,Present,Participle,Medio-passive,Neuter,Nominative,
46.5.6,καὶ, ,Adverb,,,,,,,,
46.5.6,ἰδοὺ, ,Adverb,,,,,,,,
46.5.6,μία, ,Adjective,,Singular,,,,Feminine,Nominative,
46.5.6,γυνὴ, ,Noun,,Singular,,,,Feminine,Nominative,
46.5.6,ἐκάθητο, ,Verb,Third,Singular,Aorist,Indicative,Middle,,,
46.5.6,ἐν, ,Adposition,,,,,,,,
46.5.6,μέσῳ, ,Adjective,,Singular,,,,Neuter,Dative,
46.5.6,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
46.5.7,μέτρου,. ,Noun,,Singular,,,,Neuter,Genitive,
46.5.7,καὶ, ,Adverb,,,,,,,,
46.5.7,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.5.7,Αὕτη, ,Pronoun,,Singular,,,,Feminine,Nominative,
46.5.7,ἐστὶν, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.5.7,ἡ, ,Article,,Singular,,,,Feminine,Nominative,
46.5.7,ἀνομία,· ,Noun,,Singular,,,,Feminine,Nominative,
46.5.7,καὶ, ,Adverb,,,,,,,,
46.5.7,ἔριψεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.5.7,αὐτὴν, ,Pronoun,,Singular,,,,Feminine,Accusative,
46.5.7,ἐν, ,Adposition,,,,,,,,
46.5.7,μέσῳ, ,Adjective,,Singular,,,,Neuter,Dative,
46.5.7,τοῦ, ,Article,,Singular,,,,Neuter,Genitive,
46.5.7,μέτρου,", ",Noun,,Singular,,,,Neuter,Genitive,
46.5.7,καὶ, ,Conjunction,,,,,,,,
46.5.7,ἔριψεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.5.7,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.5.8,λίθον, ,Noun,,Singular,,,,Masculine,Accusative,
46.5.8,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
46.5.8,μολίβου, ,Noun,,Singular,,,,Masculine,Genitive,
46.5.8,εἰς, ,Adposition,,,,,,,,
46.5.8,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.5.8,στόμα, ,Noun,,Singular,,,,Neuter,Accusative,
46.5.8,αὐτῆς,. ,Pronoun,,Singular,,,,Feminine,Genitive,
46.5.8,καὶ, ,Adverb,,,,,,,,
46.5.8,ἦρα, ,Noun,,Plural,,,,Neuter,Accusative,
46.5.8,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
46.5.8,ὀφθαλμούς, ,Noun,,Plural,,,,Masculine,Accusative,
46.5.8,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.5.8,καὶ, ,Conjunction,,,,,,,,
46.5.8,εἶδον,", ",Verb,First,Plural,Aorist,Indicative,Active,,,
46.5.8,καὶ, ,Conjunction,,,,,,,,
46.5.8,ἰδοὺ, ,Adverb,,,,,,,,
46.5.8,δύο, ,Adjective,,,,,,,,
46.5.8,γυναῖκες, ,Noun,,Plural,,,,Feminine,Nominative,
46.5.8,ἐκπορευόμεναι,", ",Verb,,Plural,Present,Participle,Medio-passive,Feminine,Nominative,
46.5.8,καὶ, ,Conjunction,,,,,,,,
46.5.9,πνεῦμα, ,Noun,,Singular,,,,Neuter,Nominative,
46.5.9,ἐν, ,Adposition,,,,,,,,
46.5.9,ταῖς, ,Article,,Plural,,,,Feminine,Dative,
46.5.9,πτέρυξιν, ,Noun,,Plural,,,,Feminine,Dative,
46.5.9,αὐτῶν,", ",Pronoun,,Plural,,,,Masculine,Genitive,
46.5.9,καὶ, ,Conjunction,,,,,,,,
46.5.9,αὗται, ,Pronoun,,Plural,,,,Feminine,Nominative,
46.5.9,εἶχον, ,Verb,Third,Plural,Imperfect,Indicative,Active,,,
46.5.9,πτέρυγας, ,Noun,,Plural,,,,Feminine,Accusative,
46.5.9,ἔποπος,· ,Noun,,Singular,,,,Masculine,Nominative,
46.5.9,καὶ, ,Adverb,,,,,,,,
46.5.9,ἀνέλαβον, ,Verb,Third,Plural,Aorist,Indicative,Active,,,
46.5.9,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.5.9,μέτρον, ,Noun,,Singular,,,,Neuter,Accusative,
46.5.9,ἀνὰ, ,Adposition,,,,,,,,
46.5.9,μέσον, ,Adjective,,Singular,,,,Neuter,Accusative,
46.5.9,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
46.5.9,γῆς, ,Noun,,Singular,,,,Feminine,Genitive,
46.5.9,καὶ, ,Conjunction,,,,,,,,
46.5.9,ἀνὰ, ,Adposition,,,,,,,,
46.5.9,μέσον, ,Adjective,,Singular,,,,Neuter,Accusative,
46.5.9,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
46.5.9,οὐρανοῦ,. ,Noun,,Singular,,,,Masculine,Genitive,
46.5.9,καὶ, ,Adverb,,,,,,,,
46.5.9,εἶπα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
46.5.9,πρὸς, ,Adposition,,,,,,,,
46.5.9,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.5.9,ἄγγελον, ,Noun,,Singular,,,,Masculine,Accusative,
46.5.9,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.5.9,λαλοῦντα, ,Verb,,Singular,Present,Participle,Active,Masculine,Accusative,
46.5.9,ἐν, ,Adposition,,,,,,,,
46.5.9,ἐμοί, ,Pronoun,First,Singular,,,,Masculine,Dative,
46.5.9,Ποῦ, ,Adverb,,,,,,,,
46.5.9,αὗται, ,Pronoun,,Plural,,,,Feminine,Nominative,
46.5.9,ἀποφέρουσιν, ,Verb,Third,Plural,Present,Indicative,Active,,,
46.5.9,τὸ, ,Article,,Singular,,,,Neuter,Accusative,
46.5.9,μέτρον,; ,Noun,,Singular,,,,Neuter,Accusative,
46.5.9,καὶ, ,Adverb,,,,,,,,
46.5.10,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.5.10,πρὸς, ,Adposition,,,,,,,,
46.5.10,μέ, ,Pronoun,First,Singular,,,,Masculine,Accusative,
46.5.10,Οἰκοδομῆσαι, ,Verb,,,Aorist,Infinitive,Active,,,
46.5.10,αὐτῷ, ,Pronoun,,Singular,,,,Masculine,Dative,
46.5.10,οἰκίαν, ,Noun,,Singular,,,,Feminine,Accusative,
46.5.10,ἐν, ,Adposition,,,,,,,,
46.5.10,γῇ, ,Noun,,Singular,,,,Feminine,Dative,
46.5.10,Βαβυλῶνος, ,Noun,,Singular,,,,Feminine,Genitive,
46.5.10,καὶ, ,Conjunction,,,,,,,,
46.5.10,ἑτοιμάσαι,", ",Verb,,,Aorist,Infinitive,Active,,,
46.5.10,καὶ, ,Conjunction,,,,,,,,
46.5.10,θήσουσιν, ,Verb,Third,Plural,Future,Indicative,Active,,,
46.5.11,αὐτὸ, ,Pronoun,,Singular,,,,Neuter,Accusative,
46.5.11,ἐκεῖ, ,Adverb,,,,,,,,
46.5.11,ἐπὶ, ,Adposition,,,,,,,,
46.5.11,τὴν, ,Article,,Singular,,,,Feminine,Accusative,
46.5.11,ἑτοιμασίαν, ,Noun,,Singular,,,,Feminine,Accusative,
46.5.11,αὐτοῦ,. ,Pronoun,,Singular,,,,Masculine,Genitive,
46.5.11,Καὶ, ,Adverb,,,,,,,,
46.5.11,ἐπέστρεψα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
46.5.11,καὶ, ,Conjunction,,,,,,,,
46.5.11,ἦρα, ,Noun,,Plural,,,,Neuter,Accusative,
46.5.11,τοὺς, ,Article,,Plural,,,,Masculine,Accusative,
46.5.11,ὀφθαλμούς, ,Noun,,Plural,,,,Masculine,Accusative,
46.5.11,μου, ,Pronoun,First,Singular,,,,Masculine,Genitive,
46.5.11,καὶ, ,Conjunction,,,,,,,,
46.5.11,εἶδον,", ",Verb,First,Singular,Aorist,Indicative,Active,,,
46.5.11,καὶ, ,Conjunction,,,,,,,,
46.5.11,ἰδοὺ, ,Adverb,,,,,,,,
46.5.11,τέσσαρα, ,Noun,,Plural,,,,Neuter,Accusative,
46.5.11,ἅρματα, ,Noun,,Plural,,,,Neuter,Accusative,
46.5.11,ἐκπορευόμενα, ,Verb,,Plural,Present,Participle,Medio-passive,Neuter,Accusative,
46.6.1,ἐκ, ,Adposition,,,,,,,,
46.6.1,μέσου, ,Adjective,,Singular,,,,Neuter,Genitive,
46.6.1,δύο, ,Adjective,,,,,,,,
46.6.1,ὀρέων,", ",Noun,,Plural,,,,Neuter,Genitive,
46.6.1,καὶ, ,Conjunction,,,,,,,,
46.6.1,τὰ, ,Article,,Plural,,,,Neuter,Nominative,
46.6.1,ὄρη, ,Noun,,Plural,,,,Neuter,Nominative,
46.6.1,ἦν, ,Verb,Third,Singular,Imperfect,Indicative,Active,,,
46.6.1,ὄρη, ,Noun,,Plural,,,,Neuter,Nominative,
46.6.1,χαλκᾶ,. ,Adjective,,Plural,,,,Neuter,Nominative,
46.6.1,ἐν, ,Adposition,,,,,,,,
46.6.1,τῷ, ,Article,,Singular,,,,Neuter,Dative,
46.6.1,ἅρματι, ,Noun,,Singular,,,,Neuter,Dative,
46.6.1,τῷ, ,Article,,Singular,,,,Neuter,Dative,
46.6.1,πρώτῳ, ,Adjective,,Singular,,,,Neuter,Dative,
46.6.1,ἵπποι, ,Noun,,Plural,,,,Masculine,Nominative,
46.6.1,πυρροί,", ",Adjective,,Plural,,,,Masculine,Nominative,
46.6.1,καὶ, ,Conjunction,,,,,,,,
46.6.1,ἐν, ,Adposition,,,,,,,,
46.6.1,τῷ, ,Article,,Singular,,,,Neuter,Dative,
46.6.1,ἅρματι, ,Noun,,Singular,,,,Neuter,Dative,
46.6.1,τῷ, ,Article,,Singular,,,,Neuter,Dative,
46.6.1,δευτέρῳ, ,Adjective,,Singular,,,,Neuter,Dative,
46.6.1,ἵπποι, ,Noun,,Plural,,,,Masculine,Nominative,
46.6.1,μέλανες,", ",Adjective,,Plural,,,,Masculine,Nominative,
46.6.1,καὶ, ,Conjunction,,,,,,,,
46.6.1,ἐν, ,Adposition,,,,,,,,
46.6.1,τῷ, ,Article,,Singular,,,,Neuter,Dative,
46.6.2,ἅρματι, ,Noun,,Singular,,,,Neuter,Dative,
46.6.2,τῷ, ,Article,,Singular,,,,Neuter,Dative,
46.6.2,τρίτῳ, ,Adjective,,Singular,,,,Neuter,Dative,
46.6.2,ἵπποι, ,Noun,,Plural,,,,Masculine,Nominative,
46.6.2,λευκοί,", ",Adjective,,Plural,,,,Masculine,Nominative,
46.6.2,καὶ, ,Conjunction,,,,,,,,
46.6.2,ἐν, ,Adposition,,,,,,,,
46.6.2,τῷ, ,Article,,Singular,,,,Neuter,Dative,
46.6.2,ἅρματι, ,Noun,,Singular,,,,Neuter,Dative,
46.6.2,τῷ, ,Article,,Singular,,,,Neuter,Dative,
46.6.2,τετάρτῳ, ,Adjective,,Singular,,,,Neuter,Dative,
46.6.2,ἵπποι, ,Noun,,Plural,,,,Masculine,Nominative,
46.6.2,ποικίλοι, ,Adjective,,Plural,,,,Masculine,Nominative,
46.6.2,ψαροί,. ,Adjective,,Plural,,,,Masculine,Nominative,
46.6.3,καὶ, ,Adverb,,,,,,,,
46.6.3,ἀπεκρίθην, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
46.6.3,καὶ, ,Conjunction,,,,,,,,
46.6.3,εἶπα, ,Verb,First,Singular,Aorist,Indicative,Active,,,
46.6.3,πρὸς, ,Adposition,,,,,,,,
46.6.3,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.6.3,ἄγγελον, ,Noun,,Singular,,,,Masculine,Accusative,
46.6.3,τὸν, ,Article,,Singular,,,,Masculine,Accusative,
46.6.3,λαλοῦντα, ,Verb,,Singular,Present,Participle,Active,Masculine,Accusative,
46.6.3,ἐν, ,Adposition,,,,,,,,
46.6.3,ἐμοί, ,Pronoun,First,Singular,,,,Masculine,Dative,
46.6.3,Τί, ,Pronoun,,Singular,,,,Neuter,Nominative,
46.6.3,ἐστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.6.3,ταῦτα,", ",Pronoun,,Plural,,,,Neuter,Nominative,
46.6.3,κύριε,; ,Noun,Second,Singular,,,,Masculine,Vocative,
46.6.3,καὶ, ,Adverb,,,,,,,,
46.6.4,ἀπεκρίθη, ,Verb,Third,Singular,Aorist,Indicative,Passive,,,
46.6.4,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.6.4,ἄγγελος, ,Noun,,Singular,,,,Masculine,Nominative,
46.6.4,ὁ, ,Article,,Singular,,,,Masculine,Nominative,
46.6.4,λαλῶν, ,Verb,,Singular,,Participle,Active,Masculine,Nominative,
46.6.4,ἐν, ,Adposition,,,,,,,,
46.6.4,ἐμοὶ, ,Pronoun,First,Singular,,,,Masculine,Dative,
46.6.4,καὶ, ,Conjunction,,,,,,,,
46.6.4,εἶπεν, ,Verb,Third,Singular,Aorist,Indicative,Active,,,
46.6.4,Ταῦτά, ,Pronoun,,Plural,,,,Neuter,Accusative,
46.6.4,ἐστιν, ,Verb,Third,Singular,Present,Indicative,Active,,,
46.6.4,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
46.6.4,τέσσαρες, ,Noun,,Plural,,,,Masculine,Nominative,
46.6.4,ἄνεμοι, ,Noun,,Plural,,,,Masculine,Nominative,
46.6.4,τοῦ, ,Article,,Singular,,,,Masculine,Genitive,
46.6.4,οὐρανοῦ,", ",Noun,,Singular,,,,Masculine,Genitive,
46.6.5,ἐκπορεύονται, ,Verb,Third,Plural,Present,Indicative,Medio-passive,,,
46.6.5,παραστῆναι, ,Verb,,,Aorist,Infinitive,Active,,,
46.6.5,τῷ, ,Article,,Singular,,,,Masculine,Dative,
46.6.5,κυρίῳ, ,Noun,,Singular,,,,Masculine,Dative,
46.6.5,πάσης, ,Adjective,,Singular,,,,Feminine,Genitive,
46.6.5,τῆς, ,Article,,Singular,,,,Feminine,Genitive,
46.6.5,γῆς,. ,Noun,,Singular,,,,Feminine,Genitive,
46.6.5,ἐν, ,Adposition,,,,,,,,
46.6.5,ᾧ, ,Pronoun,,Singular,,,,Neuter,Dative,
46.6.5,ἦσαν, ,Verb,Third,Plural,Imperfect,Indicative,Active,,,
46.6.5,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
46.6.5,ἵπποι, ,Noun,,Plural,,,,Masculine,Nominative,
46.6.5,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
46.6.5,μέλανες,", ",Adjective,,Plural,,,,Masculine,Nominative,
46.6.5,ἐξεπορεύοντο, ,Verb,Third,Plural,Imperfect,Indicative,Medio-passive,,,
46.6.5,ἐπὶ, ,Adposition,,,,,,,,
46.6.5,γῆν, ,Noun,,Singular,,,,Feminine,Accusative,
46.6.5,βορρᾶ,", ",Noun,,Singular,,,,Masculine,Accusative,
46.6.5,καὶ, ,Conjunction,,,,,,,,
46.6.5,οἱ, ,Article,,Plural,,,,Masculine,Nominative,
46.6.5,λευκοὶ, ,Adjective,,Plural,,,,Masculine,Nominative,
